go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0004853,uroporphyrinogen decarboxylase activity,237,781967,404,2601781,1.9518628270846858,1.1605920787494745e-32,5.343377565570889e-32,InterPro2GO
GO:0008764,UDP-N-acetylmuramoylalanine-D-glutamate ligase activity,31,781967,53,2601781,1.9461133704648204,1.6296024639858975e-05,4.1233880528128014e-05,InterPro2GO
GO:0000103,sulfate assimilation,93,781967,159,2601781,1.9461133704648204,1.0559379423981498e-13,3.476268817536562e-13,InterPro2GO
GO:0046417,chorismate metabolic process,217,781967,371,2601781,1.9461133704648204,8.384543146999692e-30,3.738448000252047e-29,InterPro2GO
GO:0004725,protein tyrosine phosphatase activity,38,781967,65,2601781,1.945147557377741,1.9009502513996428e-06,5.002930675961524e-06,InterPro2GO
GO:0006302,double-strand break repair,495,781967,847,2601781,1.94448277694118,1.610302404124515e-65,1.1037781777525127e-64,InterPro2GO
GO:0015833,peptide transport,1273,781967,2181,2601781,1.9420260459376575,7.8216737617003635e-165,1.0885162651699674e-163,InterPro2GO
GO:0004190,aspartic-type endopeptidase activity,253,781967,434,2601781,1.9396041463180302,3.947416223153677e-34,1.854578926325653e-33,InterPro2GO
GO:0003700,DNA-binding transcription factor activity,4101,781967,7037,2601781,1.9390300091710642,0.0,0.0,InterPro2GO
GO:0016020,membrane,36575,781967,63027,2601781,1.9308120973304286,0.0,0.0,InterPro2GO
GO:0097266,"phenylacetyl-CoA 1,2-epoxidase activity",29,781967,50,2601781,1.92979112929318,3.778954461105323e-05,9.368339197099161e-05,InterPro2GO
GO:0004135,"amylo-alpha-1,6-glucosidase activity",44,781967,76,2601781,1.9262887860458238,4.4194258884816566e-07,1.2063128316702532e-06,InterPro2GO
GO:0005694,chromosome,922,781967,1606,2601781,1.910150965354395,4.110367750822532e-114,4.037831849337429e-113,InterPro2GO
GO:0006084,acetyl-CoA metabolic process,247,781967,431,2601781,1.9067861786359523,9.277063005422808e-32,4.218308104198441e-31,InterPro2GO
GO:0016151,nickel cation binding,1254,781967,2190,2601781,1.9051787719521711,2.8631557989127857e-153,3.7302249663849555e-152,InterPro2GO
GO:0004525,ribonuclease III activity,64,781967,112,2601781,1.9012720485647092,2.485612717080342e-09,7.352770630075022e-09,InterPro2GO
GO:0015661,L-lysine efflux transmembrane transporter activity,50,781967,88,2601781,1.8904693664705916,1.6853534739827506e-07,4.655630573994455e-07,InterPro2GO
GO:0010181,FMN binding,1411,781967,2497,2601781,1.88014257345551,2.6005478633986033e-165,3.646722461880331e-164,InterPro2GO
GO:0010124,phenylacetate catabolic process,301,781967,534,2601781,1.8754588980926228,1.79398314295788e-36,8.62708647542834e-36,InterPro2GO
GO:0006351,DNA-templated transcription,2837,781967,5044,2601781,1.871399762710476,0.0,0.0,InterPro2GO
GO:0043565,sequence-specific DNA binding,1794,781967,3198,2601781,1.866492681822672,6.566436499473893e-205,1.0867156621201388e-203,InterPro2GO
GO:0051082,unfolded protein binding,1509,781967,2692,2601781,1.8650758403593075,2.998925081841741e-172,4.33781525617581e-171,InterPro2GO
GO:0004252,serine-type endopeptidase activity,2128,781967,3797,2601781,1.8647187539781347,5.574611746127535e-242,1.0557280183130187e-240,InterPro2GO
GO:0050897,cobalt ion binding,365,781967,652,2601781,1.8626342346943374,6.160897522009145e-43,3.2152183942985224e-42,InterPro2GO
GO:0006824,cobalt ion transport,445,781967,795,2601781,1.862409569584613,6.336624206785784e-52,3.77934372333295e-51,InterPro2GO
GO:0008855,exodeoxyribonuclease VII activity,115,781967,207,2601781,1.8484589361045785,2.2860172286215458e-14,7.663163593025146e-14,InterPro2GO
GO:0036431,dCMP kinase activity,225,781967,411,2601781,1.8214741341176504,2.267672167147477e-25,9.319270181319721e-25,InterPro2GO
GO:0008276,protein methyltransferase activity,268,781967,490,2601781,1.8197889607690787,8.420044272760572e-30,3.745186762484545e-29,InterPro2GO
GO:0035435,phosphate ion transmembrane transport,695,781967,1271,2601781,1.8193722494624922,2.641411589274804e-74,1.910343736022762e-73,InterPro2GO
GO:0008108,UDP-glucose:hexose-1-phosphate uridylyltransferase activity,43,781967,79,2601781,1.8110217930948653,5.545276306103638e-06,1.4367662305095041e-05,InterPro2GO
GO:0015851,nucleobase transport,33,781967,61,2601781,1.7999747672887207,7.752724413976733e-05,0.0001888826889718204,InterPro2GO
GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",168,781967,313,2601781,1.7858593683003978,3.059381460105489e-18,1.1195385940664908e-17,InterPro2GO
GO:0009143,nucleoside triphosphate catabolic process,256,781967,480,2601781,1.7745205786603953,2.3054897533583954e-26,9.625419720271301e-26,InterPro2GO
GO:0006415,translational termination,256,781967,480,2601781,1.7745205786603953,2.3054897533583954e-26,9.625419720271301e-26,InterPro2GO
GO:0006021,inositol biosynthetic process,113,781967,212,2601781,1.7734742811493927,1.5536703490149517e-12,4.9208490192077e-12,InterPro2GO
GO:0015035,protein-disulfide reductase activity,616,781967,1157,2601781,1.7714531273576115,1.5596068168697734e-60,1.0052623588034292e-59,InterPro2GO
GO:0004061,arylformamidase activity,246,781967,463,2601781,1.7678134274451562,4.283690270078765e-25,1.7486975613632647e-24,InterPro2GO
GO:0043022,ribosome binding,470,781967,889,2601781,1.7590509110736483,1.4941349076904972e-45,8.096536358193048e-45,InterPro2GO
GO:0004176,ATP-dependent peptidase activity,287,781967,543,2601781,1.758589109376842,1.7041215486750838e-28,7.331314484581098e-28,InterPro2GO
GO:0016774,"phosphotransferase activity, carboxyl group as acceptor",28,781967,53,2601781,1.7577798184843538,0.0004449704186961501,0.0010452821728194727,InterPro2GO
GO:0006168,adenine salvage,19,781967,36,2601781,1.7560359892993493,0.0036375322574992773,0.007907865984646358,InterPro2GO
GO:0004451,isocitrate lyase activity,19,781967,36,2601781,1.7560359892993493,0.0036375322574992773,0.007907865984646358,InterPro2GO
GO:0015225,biotin transmembrane transporter activity,152,781967,290,2601781,1.7439253962696988,1.7847876195224567e-15,6.174491256238707e-15,InterPro2GO
GO:0080019,alcohol-forming very long-chain fatty acyl-CoA reductase activity,22,781967,42,2601781,1.7428327111843167,0.002049881340250294,0.00459784129675188,InterPro2GO
GO:0051731,polynucleotide 5'-hydroxyl-kinase activity,72,781967,138,2601781,1.7359440443416911,4.894187893044092e-08,1.3889184226382732e-07,InterPro2GO
GO:0003684,damaged DNA binding,723,781967,1393,2601781,1.7269091596888,8.531134795634882e-65,5.804331340585659e-64,InterPro2GO
GO:0006935,chemotaxis,1644,781967,3168,2601781,1.7266286880431405,9.177948727156421e-145,1.1627511594335411e-143,InterPro2GO
GO:0005249,voltage-gated potassium channel activity,85,781967,164,2601781,1.724476934292686,4.869930998391718e-09,1.4290835853107966e-08,InterPro2GO
GO:0048500,signal recognition particle,453,781967,875,2601781,1.7225524759996267,6.079484292287856e-41,3.0850863660035333e-40,InterPro2GO
GO:0000774,adenyl-nucleotide exchange factor activity,182,781967,352,2601781,1.7203271234882385,2.0359018104336208e-17,7.233948986008823e-17,InterPro2GO
GO:0032324,molybdopterin cofactor biosynthetic process,488,781967,944,2601781,1.7200067049515484,9.749229069635303e-44,5.131614269604599e-43,InterPro2GO
GO:0019441,L-tryptophan catabolic process to kynurenine,250,781967,484,2601781,1.718608514973265,3.2504578820091286e-23,1.3037316876093381e-22,InterPro2GO
GO:0006228,UTP biosynthetic process,216,781967,419,2601781,1.7152287216168498,3.7046282054493173e-20,1.4207519860982037e-19,InterPro2GO
GO:0001510,RNA methylation,489,781967,950,2601781,1.7126458479571052,3.58493624931569e-43,1.8762187720777558e-42,InterPro2GO
GO:0008094,"ATP-dependent activity, acting on DNA",310,781967,606,2601781,1.702046347106196,1.9385515524691592e-27,8.224293768789481e-27,InterPro2GO
GO:0016773,"phosphotransferase activity, alcohol group as acceptor",592,781967,1158,2601781,1.7009653215138505,1.2597028962893128e-50,7.299918676603999e-50,InterPro2GO
GO:0031515,tRNA (m1A) methyltransferase complex,219,781967,429,2601781,1.6985140154135778,9.405181512193307e-20,3.5550037938064e-19,InterPro2GO
GO:0006241,CTP biosynthetic process,441,781967,864,2601781,1.6982716475460815,5.646269314082391e-38,2.7367273693850533e-37,InterPro2GO
GO:0000172,ribonuclease MRP complex,25,781967,49,2601781,1.6975643290756333,0.001698879609727708,0.0038386738537143903,InterPro2GO
GO:0015940,pantothenate biosynthetic process,330,781967,648,2601781,1.6944206914291968,1.2112662105890034e-28,5.223230114676055e-28,InterPro2GO
GO:0000015,phosphopyruvate hydratase complex,249,781967,489,2601781,1.6942316874480003,4.931845316980092e-22,1.935854668224878e-21,InterPro2GO
GO:0106388,rRNA small subunit aminocarboxypropyltransferase activity,196,781967,385,2601781,1.69386055235765,1.0834848278294228e-17,3.9180347022099406e-17,InterPro2GO
GO:0006826,iron ion transport,341,781967,670,2601781,1.6934090969865527,1.7766710531699183e-29,7.808001733667799e-29,InterPro2GO
GO:0070966,"nuclear-transcribed mRNA catabolic process, no-go decay",229,781967,450,2601781,1.693188385471794,2.333455671414625e-20,8.96769470374198e-20,InterPro2GO
GO:0008097,5S rRNA binding,236,781967,464,2601781,1.6922960259853985,6.848929501202021e-21,2.6655685368025663e-20,InterPro2GO
GO:0031428,box C/D methylation guide snoRNP complex,224,781967,441,2601781,1.6900195987241862,7.988904840873794e-20,3.032152519149826e-19,InterPro2GO
GO:0031564,transcription antitermination,238,781967,469,2601781,1.6884430879044807,6.873650153860577e-21,2.669533896964457e-20,InterPro2GO
GO:0050242,"pyruvate, phosphate dikinase activity",36,781967,71,2601781,1.687044212106714,0.00021543477030676173,0.0005146341652191434,InterPro2GO
GO:0006275,regulation of DNA replication,324,781967,639,2601781,1.6870442121067137,9.975459147960295e-28,4.251721219211847e-27,InterPro2GO
GO:0008443,phosphofructokinase activity,41,781967,81,2601781,1.6841514751175048,8.546076956268827e-05,0.0002079356737571634,InterPro2GO
GO:0004377,"GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",87,781967,172,2601781,1.6829573801975406,1.4673285496477839e-08,4.265004028011043e-08,InterPro2GO
GO:0001680,tRNA 3'-terminal CCA addition,230,781967,456,2601781,1.678206139358104,7.97593883645585e-20,3.032152519149826e-19,InterPro2GO
GO:0019187,"beta-1,4-mannosyltransferase activity",59,781967,117,2601781,1.6778319573872327,3.1979031385851287e-06,8.332692291604086e-06,InterPro2GO
GO:0004066,asparagine synthase (glutamine-hydrolyzing) activity,421,781967,835,2601781,1.677559499137784,8.828600947517971e-35,4.169187645396019e-34,InterPro2GO
GO:0051391,tRNA acetylation,150,781967,298,2601781,1.674778230698779,2.056587070385376e-13,6.73431452459525e-13,InterPro2GO
GO:0006434,seryl-tRNA aminoacylation,227,781967,451,2601781,1.6746792046393142,1.9073046535277225e-19,7.150446221490666e-19,InterPro2GO
GO:0019427,acetyl-CoA biosynthetic process from acetate,303,781967,602,2601781,1.6746669497532178,2.231319453715057e-25,9.190434610929507e-25,InterPro2GO
GO:0032300,mismatch repair complex,164,781967,326,2601781,1.6738192574787472,1.7405597257461508e-14,5.845353228876928e-14,InterPro2GO
GO:0045338,farnesyl diphosphate metabolic process,92,781967,183,2601781,1.672703824147094,8.520293714827287e-09,2.480472195584426e-08,InterPro2GO
GO:0019478,D-amino acid catabolic process,192,781967,382,2601781,1.6723230584234092,1.2584309507819377e-16,4.445649339589268e-16,InterPro2GO
GO:0006352,DNA-templated transcription initiation,2230,781967,4438,2601781,1.6718598849760653,8.411817681026449e-174,1.236200726403647e-172,InterPro2GO
GO:0002101,tRNA wobble cytosine modification,362,781967,721,2601781,1.6705351494670504,1.0400989004378857e-29,4.6151248311700384e-29,InterPro2GO
GO:0006522,alanine metabolic process,144,781967,287,2601781,1.6694096036177934,8.370540451302158e-13,2.697663650709134e-12,InterPro2GO
GO:0000178,exosome (RNase complex),656,781967,1308,2601781,1.6687005441531242,3.948672372996528e-52,2.36277236130118e-51,InterPro2GO
GO:0008887,glycerate kinase activity,167,781967,333,2601781,1.6686088774565655,1.445629728030551e-14,4.8727005695268296e-14,InterPro2GO
GO:0035600,tRNA methylthiolation,220,781967,440,2601781,1.6636130424941207,1.814126747563839e-18,6.6918691471380975e-18,InterPro2GO
GO:0003905,alkylbase DNA N-glycosylase activity,50,781967,100,2601781,1.6636130424941207,2.3278702947859535e-05,5.818092151730335e-05,InterPro2GO
GO:0046444,FMN metabolic process,170,781967,340,2601781,1.6636130424941207,1.197024458627383e-14,4.057073672506462e-14,InterPro2GO
GO:0006424,glutamyl-tRNA aminoacylation,229,781967,458,2601781,1.6636130424941207,3.7364397445984263e-19,1.3922595965166954e-18,InterPro2GO
GO:0005351,carbohydrate:proton symporter activity,25,781967,50,2601781,1.6636130424941207,0.002436051185572503,0.005375881565017717,InterPro2GO
GO:0044571,[2Fe-2S] cluster assembly,40,781967,80,2601781,1.6636130424941205,0.00014614332358642187,0.0003509350136317085,InterPro2GO
GO:0004604,phosphoadenylyl-sulfate reductase (thioredoxin) activity,27,781967,54,2601781,1.6636130424941205,0.0016640433930157792,0.003764590779519688,InterPro2GO
GO:0045151,acetoin biosynthetic process,26,781967,52,2601781,1.6636130424941205,0.002012765094605863,0.004520109387275026,InterPro2GO
GO:0009107,lipoate biosynthetic process,101,781967,202,2601781,1.6636130424941205,2.4129509808643345e-09,7.149340244915778e-09,InterPro2GO
GO:0050313,sulfur dioxygenase activity,322,781967,645,2601781,1.661033797466998,4.3919095408530184e-26,1.8212049269857776e-25,InterPro2GO
GO:0004089,carbonate dehydratase activity,172,781967,346,2601781,1.653996782132883,1.646563001424652e-14,5.5398099516796446e-14,InterPro2GO
GO:0000160,phosphorelay signal transduction system,3116,781967,6274,2601781,1.6524763278328594,1.5187962571691054e-231,2.8182108327471177e-230,InterPro2GO
GO:0004657,proline dehydrogenase activity,112,781967,226,2601781,1.6488908031800134,6.671126017477883e-10,1.995905292199816e-09,InterPro2GO
GO:0002949,tRNA threonylcarbamoyladenosine modification,223,781967,450,2601781,1.648825371005284,4.066610482644681e-18,1.4851617209976695e-17,InterPro2GO
GO:0004326,tetrahydrofolylpolyglutamate synthase activity,141,781967,285,2601781,1.6461013262573403,5.44545682866345e-12,1.7012422099072718e-11,InterPro2GO
GO:0004084,branched-chain-amino-acid transaminase activity,198,781967,401,2601781,1.6428697377248673,4.554652339549548e-16,1.5997889766257207e-15,InterPro2GO
GO:0016920,pyroglutamyl-peptidase activity,36,781967,73,2601781,1.6408238227339271,0.00043130804884136215,0.0010157857509251055,InterPro2GO
GO:0006233,dTDP biosynthetic process,245,781967,497,2601781,1.6401818728815274,2.2841639063372647e-19,8.545843372589726e-19,InterPro2GO
GO:0004371,glycerone kinase activity,66,781967,134,2601781,1.6387829970837606,2.493559717587667e-06,6.5251698022913736e-06,InterPro2GO
GO:0004134,4-alpha-glucanotransferase activity,79,781967,161,2601781,1.6326140417023047,3.33335252497592e-07,9.125735601163585e-07,InterPro2GO
GO:0004298,threonine-type endopeptidase activity,616,781967,1262,2601781,1.624065981262089,2.771074624744401e-44,1.4797860714114723e-43,InterPro2GO
GO:0015977,carbon fixation,267,781967,549,2601781,1.6181591342292538,6.151531333610229e-20,2.344473663867633e-19,InterPro2GO
GO:0070006,metalloaminopeptidase activity,261,781967,538,2601781,1.6141375616764515,2.389456704552051e-19,8.92160968752463e-19,InterPro2GO
GO:0004181,metallocarboxypeptidase activity,235,781967,485,2601781,1.6121610927262613,1.6434272456240734e-17,5.90797622350572e-17,InterPro2GO
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",2934,781967,6073,2601781,1.6074561721316483,2.191500283282063e-195,3.5313912459553945e-194,InterPro2GO
GO:0015824,proline transport,55,781967,114,2601781,1.6052406550381866,3.4550348580358113e-05,8.58849666334477e-05,InterPro2GO
GO:0005298,proline:sodium symporter activity,55,781967,114,2601781,1.6052406550381866,3.4550348580358113e-05,8.58849666334477e-05,InterPro2GO
GO:0051116,cobaltochelatase activity,66,781967,137,2601781,1.6028972380235325,6.46614111453942e-06,1.6520585851750925e-05,InterPro2GO
GO:0004812,aminoacyl-tRNA ligase activity,4556,781967,9458,2601781,1.6027534408126904,6.221751674891561e-299,1.4110318304661478e-297,InterPro2GO
GO:0006541,glutamine metabolic process,210,781967,436,2601781,1.6025630225860794,1.7537601529037602e-15,6.0900896046960444e-15,InterPro2GO
GO:0005506,iron ion binding,1692,781967,3514,2601781,1.6020678815595062,6.239942812553914e-112,6.033039445611337e-111,InterPro2GO
GO:0019627,urea metabolic process,49,781967,102,2601781,1.5983733153374884,0.00010272775332850505,0.000248958948370005,InterPro2GO
GO:0003333,amino acid transmembrane transport,106,781967,221,2601781,1.5958640950622334,1.7660721457196938e-08,5.101060584413644e-08,InterPro2GO
GO:0008965,phosphoenolpyruvate-protein phosphotransferase activity,47,781967,98,2601781,1.5957104693310953,0.00014788800220312453,0.00035466091389966024,InterPro2GO
GO:0004644,phosphoribosylglycinamide formyltransferase activity,176,781967,367,2601781,1.5956179590134345,4.920174888841521e-13,1.591412529408264e-12,InterPro2GO
GO:0002161,aminoacyl-tRNA deacylase activity,837,781967,1749,2601781,1.5922745758348529,5.663428918382753e-55,3.502935664333036e-54,InterPro2GO
GO:0004364,glutathione transferase activity,108,781967,226,2601781,1.5900018459235843,1.6735781982884778e-08,4.841516772056589e-08,InterPro2GO
GO:0006799,polyphosphate biosynthetic process,86,781967,180,2601781,1.5896746850499375,4.5124695289245533e-07,1.2298822736846299e-06,InterPro2GO
GO:0030091,protein repair,151,781967,317,2601781,1.5848931824391939,3.8801987982111465e-11,1.1860108473068013e-10,InterPro2GO
GO:0006426,glycyl-tRNA aminoacylation,228,781967,479,2601781,1.5837318316854259,6.102682879876279e-16,2.135357800063376e-15,InterPro2GO
GO:0008236,serine-type peptidase activity,1007,781967,2120,2601781,1.5804323903694144,9.39022846035546e-64,6.182741821388165e-63,InterPro2GO
GO:0003924,GTPase activity,2735,781967,5774,2601781,1.5760241327403601,7.846577285303845e-168,1.11737693589947e-166,InterPro2GO
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reductase activity,214,781967,452,2601781,1.575279606609477,9.220662028115548e-15,3.136732619564493e-14,InterPro2GO
GO:0016423,tRNA (guanine) methyltransferase activity,227,781967,480,2601781,1.5735006693590223,1.7240448481282847e-15,5.998239367446324e-15,InterPro2GO
GO:0004792,thiosulfate-cyanide sulfurtransferase activity,275,781967,582,2601781,1.5721429095734816,2.4020627536395906e-18,8.825178556871856e-18,InterPro2GO
GO:0043856,anti-sigma factor antagonist activity,42,781967,89,2601781,1.5701516356124285,0.0004968225057421825,0.0011626279529278842,InterPro2GO
GO:0019632,shikimate metabolic process,190,781967,403,2601781,1.5686673849820492,4.4159713363017876e-13,1.4357768751834307e-12,InterPro2GO
GO:0006289,nucleotide-excision repair,612,781967,1300,2601781,1.5663556646252337,4.5971289251359077e-38,2.234107363882186e-37,InterPro2GO
GO:0070475,rRNA base methylation,96,781967,204,2601781,1.5657534517591722,2.474957865245461e-07,6.795960535808538e-07,InterPro2GO
GO:0006430,lysyl-tRNA aminoacylation,235,781967,501,2601781,1.560674910124225,1.776406974947351e-15,6.157093609392989e-15,InterPro2GO
GO:0004332,fructose-bisphosphate aldolase activity,425,781967,908,2601781,1.5573470111453773,2.3189983441770828e-26,9.659863850914515e-26,InterPro2GO
GO:0005085,guanyl-nucleotide exchange factor activity,35,781967,75,2601781,1.5527055063278459,0.0017888342592178666,0.004027069282087281,InterPro2GO
GO:0004638,phosphoribosylaminoimidazole carboxylase activity,133,781967,286,2601781,1.5472764660959304,3.6531767360267797e-09,1.0789205247718962e-08,InterPro2GO
GO:0003678,DNA helicase activity,789,781967,1705,2601781,1.5396958246661128,4.2575537116122375e-45,2.2935853865782054e-44,InterPro2GO
GO:0051912,CoB--CoM heterodisulfide reductase activity,124,781967,269,2601781,1.5337399053477394,2.2552913045316847e-08,6.503877749489332e-08,InterPro2GO
GO:0030261,chromosome condensation,153,781967,332,2601781,1.5333300933831353,5.875714046290494e-10,1.7607971783092395e-09,InterPro2GO
GO:0004368,glycerol-3-phosphate dehydrogenase (quinone) activity,259,781967,565,2601781,1.5252239929415123,2.163032921432493e-15,7.454955866175403e-15,InterPro2GO
GO:0070967,coenzyme F420 binding,189,781967,416,2601781,1.5116483895739845,2.887394414816579e-11,8.899569698016871e-11,InterPro2GO
GO:0009307,DNA restriction-modification system,793,781967,1746,2601781,1.5111628209597223,1.0456394616223848e-41,5.380503336135352e-41,InterPro2GO
GO:0016763,pentosyltransferase activity,1164,781967,2563,2601781,1.5110773167874807,2.610462312441107e-60,1.6767200237602492e-59,InterPro2GO
GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",725,781967,1602,2601781,1.505767110871707,1.121465801672635e-37,5.421401783349028e-37,InterPro2GO
GO:0030955,potassium ion binding,165,781967,365,2601781,1.5040885041727665,7.700707476293406e-10,2.3001950624310548e-09,InterPro2GO
GO:0006419,alanyl-tRNA aminoacylation,433,781967,958,2601781,1.503850620876731,4.1872180843980667e-23,1.6613217324058854e-22,InterPro2GO
GO:0010133,L-proline catabolic process to L-glutamate,103,781967,228,2601781,1.503088976990302,1.059167659121277e-06,2.836655199276018e-06,InterPro2GO
GO:0006772,thiamine metabolic process,92,781967,204,2601781,1.5005137246025402,4.1765615634121895e-06,1.0867342198283557e-05,InterPro2GO
GO:0004559,alpha-mannosidase activity,35,781967,78,2601781,1.492986063776775,0.00401553603806517,0.008647760494637419,InterPro2GO
GO:0005840,ribosome,11997,781967,26773,2601781,1.4909323326337702,0.0,0.0,InterPro2GO
GO:0008413,"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity",47,781967,105,2601781,1.4893297713756888,0.0010241649464624882,0.0023517387583144884,InterPro2GO
GO:0050096,methylaspartate ammonia-lyase activity,42,781967,94,2601781,1.4866329315904907,0.0019186697613312565,0.0043140714217448205,InterPro2GO
GO:0030677,ribonuclease P complex,637,781967,1428,2601781,1.484203792813382,3.403772262466412e-31,1.5362972103564616e-30,InterPro2GO
GO:0004132,dCMP deaminase activity,48,781967,108,2601781,1.4787671488836627,0.0011004069963273682,0.0025205082945802685,InterPro2GO
GO:0006265,DNA topological change,1126,781967,2548,2601781,1.4703518727224332,2.5577445662005283e-51,1.5107963884599262e-50,InterPro2GO
GO:0009317,acetyl-CoA carboxylase complex,86,781967,195,2601781,1.4673920169691732,2.3651269739550887e-05,5.903176971678666e-05,InterPro2GO
GO:0008734,L-aspartate oxidase activity,85,781967,193,2601781,1.465358638466324,2.7942621782269506e-05,6.964802742744787e-05,InterPro2GO
GO:0008829,dCTP deaminase activity,372,781967,845,2601781,1.4647669865273678,7.458973153566017e-18,2.707931557925054e-17,InterPro2GO
GO:0016152,mercury (II) reductase (NADP+) activity,43,781967,98,2601781,1.4599053230050447,0.0026129383143844646,0.005714247242290788,InterPro2GO
GO:0005384,manganese ion transmembrane transporter activity,157,781967,360,2601781,1.4510402648420941,3.7811566722401177e-08,1.0870085769804532e-07,InterPro2GO
GO:0006537,glutamate biosynthetic process,249,781967,574,2601781,1.4433437197945507,1.0502642112016987e-11,3.2645268290651784e-11,InterPro2GO
GO:0018493,formylmethanofuran dehydrogenase activity,228,781967,527,2601781,1.4394830121011746,1.0046587187751845e-10,3.0606269757711675e-10,InterPro2GO
GO:0006571,tyrosine biosynthetic process,163,781967,377,2601781,1.438561941254863,4.272805619805257e-08,1.2226080877853983e-07,InterPro2GO
GO:0006741,NADP+ biosynthetic process,431,781967,1001,2601781,1.432601840789143,2.3953192068455677e-18,8.818038843637892e-18,InterPro2GO
GO:0009001,serine O-acetyltransferase activity,111,781967,258,2601781,1.4314809900530805,7.067824245998722e-06,1.803276824986063e-05,InterPro2GO
GO:0008312,7S RNA binding,450,781967,1046,2601781,1.431407015530314,5.320762444241476e-19,1.978591216613682e-18,InterPro2GO
GO:0050421,nitrite reductase (NO-forming) activity,107,781967,249,2601781,1.4297718517820954,1.0850617560603427e-05,2.7493219943211717e-05,InterPro2GO
GO:0070401,NADP+ binding,211,781967,494,2601781,1.4211431253694713,1.78114013849877e-09,5.285871461102166e-09,InterPro2GO
GO:0000213,tRNA-intron lyase activity,268,781967,629,2601781,1.4176416387549262,1.832714550157988e-11,5.6583136615802085e-11,InterPro2GO
GO:0003995,acyl-CoA dehydrogenase activity,687,781967,1617,2601781,1.4136081140302545,2.632632288856038e-26,1.0941505689204846e-25,InterPro2GO
GO:0004514,nicotinate-nucleotide diphosphorylase (carboxylating) activity,363,781967,855,2601781,1.4126117764336041,1.1282190249021685e-14,3.8309396464792666e-14,InterPro2GO
GO:0050454,coenzyme F420 hydrogenase activity,141,781967,333,2601781,1.4088254594094356,1.3590333375974987e-06,3.628698024951461e-06,InterPro2GO
GO:0001682,tRNA 5'-leader removal,798,781967,1886,2601781,1.407808279862469,1.3257440365962655e-29,5.868413964403228e-29,InterPro2GO
GO:0003677,DNA binding,21324,781967,50572,2601781,1.402945682122306,0.0,0.0,InterPro2GO
GO:0004810,CCA tRNA nucleotidyltransferase activity,464,781967,1101,2601781,1.4022097215572606,1.3555313025286558e-17,4.8921630702262095e-17,InterPro2GO
GO:0008998,ribonucleoside-triphosphate reductase (thioredoxin) activity,120,781967,285,2601781,1.4009372989424174,1.0719069049471534e-05,2.7197416911435368e-05,InterPro2GO
GO:0006796,phosphate-containing compound metabolic process,180,781967,428,2601781,1.3993006899483258,9.509446939612856e-08,2.6467960648589114e-07,InterPro2GO
GO:0015658,branched-chain amino acid transmembrane transporter activity,406,781967,966,2601781,1.398399369053029,2.1554095681050624e-15,7.442645444753757e-15,InterPro2GO
GO:0004356,glutamine synthetase activity,341,781967,813,2601781,1.3955523923505415,4.606603649581151e-13,1.4951114671873806e-12,InterPro2GO
GO:0036424,L-phosphoserine phosphatase activity,150,781967,359,2601781,1.3902058850925798,1.615631739648335e-06,4.301326819904335e-06,InterPro2GO
GO:0004643,phosphoribosylaminoimidazolecarboxamide formyltransferase activity,148,781967,355,2601781,1.3871252410655202,2.1853598617974403e-06,5.7350086658884255e-06,InterPro2GO
GO:0006817,phosphate ion transport,842,781967,2020,2601781,1.386893249287178,1.1147832688810862e-28,4.818486741022483e-28,InterPro2GO
GO:0047429,nucleoside triphosphate diphosphatase activity,270,781967,648,2601781,1.3863442020784338,2.440166869627097e-10,7.372675229448976e-10,InterPro2GO
GO:0009401,phosphoenolpyruvate-dependent sugar phosphotransferase system,169,781967,406,2601781,1.3849783457217062,5.004885196186405e-07,1.3620702378362112e-06,InterPro2GO
GO:0005992,trehalose biosynthetic process,159,781967,382,2601781,1.3848925327568857,1.0641508565980236e-06,2.8454805292148026e-06,InterPro2GO
GO:0016836,hydro-lyase activity,1103,781967,2661,2601781,1.3791545929132019,7.935035810562398e-36,3.796005412500814e-35,InterPro2GO
GO:0004077,biotin--[biotin carboxyl-carrier protein] ligase activity,206,781967,499,2601781,1.373564275566288,6.684623726155753e-08,1.877622902897266e-07,InterPro2GO
GO:0044038,cell wall macromolecule biosynthetic process,57,781967,139,2601781,1.3644020636282717,0.003906303960541001,0.008422394806941102,InterPro2GO
GO:0004852,uroporphyrinogen-III synthase activity,215,781967,526,2601781,1.3599878484267525,8.811007665081238e-08,2.459851228078151e-07,InterPro2GO
GO:0015095,magnesium ion transmembrane transporter activity,128,781967,314,2601781,1.3563214613964805,3.535760539896724e-05,8.777286637554436e-05,InterPro2GO
GO:0016272,prefoldin complex,473,781967,1165,2601781,1.3508823503857839,1.3436787166159977e-14,4.53738566621983e-14,InterPro2GO
GO:0070069,cytochrome complex,125,781967,311,2601781,1.3373095196898075,9.014357252235919e-05,0.0002190393422269495,InterPro2GO
