go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0036373,L-fucose mutarotase activity,14,123654,138,7890361,6.473477653752418,4.6025704422217406e-08,6.266449325111254e-08,Rhea Mappings
GO:0004799,thymidylate synthase activity,125,123654,1234,7890361,6.46373521227305,1.3878610636420288e-59,2.6869842076138514e-59,Rhea Mappings
GO:0008742,L-ribulose-phosphate 4-epimerase activity,68,123654,674,7890361,6.43780355053123,4.0256306501904705e-33,6.727157620737718e-33,Rhea Mappings
GO:0004096,catalase activity,59,123654,585,7890361,6.43553785797951,5.879155264097059e-29,9.612355367001024e-29,Rhea Mappings
GO:0008836,diaminopimelate decarboxylase activity,225,123654,2242,7890361,6.403768355709588,6.3933175330957935e-105,1.462157514366621e-104,Rhea Mappings
GO:0004802,transketolase activity,113,123654,1140,7890361,6.325025722594938,4.375693159040009e-53,8.158620003431742e-53,Rhea Mappings
GO:0047324,phosphoenolpyruvate-glycerone phosphotransferase activity,78,123654,792,7890361,6.284317592441471,5.2935529625047674e-37,9.045642421255324e-37,Rhea Mappings
GO:0043801,hexulose-6-phosphate synthase activity,4,123654,41,7890361,6.225365269810687,0.0038475400253239612,0.004751366719690438,Rhea Mappings
GO:0009982,pseudouridine synthase activity,769,123654,7932,7890361,6.186319389556895,0.0,0.0,Rhea Mappings
GO:0004794,threonine deaminase activity,135,123654,1403,7890361,6.139949531076649,1.6509499657370444e-61,3.237743844722649e-61,Rhea Mappings
GO:0004452,isopentenyl-diphosphate delta-isomerase activity,37,123654,390,7890361,6.0537686630146235,6.7572520890146206e-18,1.0271565926474031e-17,Rhea Mappings
GO:0008892,guanine deaminase activity,25,123654,266,7890361,5.997179888680408,1.6536124203460582e-12,2.388901912599172e-12,Rhea Mappings
GO:0009026,tagaturonate reductase activity,28,123654,299,7890361,5.975517834233001,8.72115268678775e-14,1.27944042323611e-13,Rhea Mappings
GO:0009007,site-specific DNA-methyltransferase (adenine-specific) activity,281,123654,3004,7890361,5.968910891601942,6.438911381910558e-123,1.5723406180988038e-122,Rhea Mappings
GO:0008792,arginine decarboxylase activity,31,123654,332,7890361,5.9581620918142955,4.6229936270029746e-15,6.8754541761124794e-15,Rhea Mappings
GO:0004664,prephenate dehydratase activity,132,123654,1432,7890361,5.88192682266331,5.229480563994807e-58,1.0047504535391038e-57,Rhea Mappings
GO:0004106,chorismate mutase activity,161,123654,1756,7890361,5.850460726939116,5.182721346580415e-70,1.0406684507589852e-69,Rhea Mappings
GO:0043752,adenosylcobinamide kinase activity,96,123654,1051,7890361,5.828505637957865,2.3742254532176466e-42,4.2388883681267886e-42,Rhea Mappings
GO:0050112,inositol 2-dehydrogenase (NAD+) activity,13,123654,143,7890361,5.800908546869049,4.943114459499998e-07,6.634641216031027e-07,Rhea Mappings
GO:0016851,magnesium chelatase activity,10,123654,110,7890361,5.800908546869049,1.0068683231365314e-05,1.3301907864124855e-05,Rhea Mappings
GO:0036374,glutathione hydrolase activity,11,123654,122,7890361,5.753360116157008,3.980349091971714e-06,5.295473220777834e-06,Rhea Mappings
GO:0008690,3-deoxy-manno-octulosonate cytidylyltransferase activity,12,123654,136,7890361,5.630293589608194,1.8458586431739702e-06,2.4644003401811207e-06,Rhea Mappings
GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,30,123654,342,7890361,5.597367896101715,6.537721448438134e-14,9.609815798966344e-14,Rhea Mappings
GO:0003987,acetate-CoA ligase activity,33,123654,379,7890361,5.556015310061913,4.714439366802564e-15,6.997707060136354e-15,Rhea Mappings
GO:0004356,glutamine synthetase activity,172,123654,2012,7890361,5.454929905902705,4.058862448551285e-70,8.193490329475527e-70,Rhea Mappings
GO:0008972,phosphomethylpyrimidine kinase activity,115,123654,1348,7890361,5.443730943463907,2.0801279446458028e-47,3.7761555254121653e-47,Rhea Mappings
GO:0033786,heptose-1-phosphate adenylyltransferase activity,4,123654,47,7890361,5.4306377885582595,0.006293109404390211,0.007671310497783236,Rhea Mappings
GO:0008736,L-fucose isomerase activity,60,123654,705,7890361,5.430637788558259,1.6081510549808686e-25,2.5791744674163503e-25,Rhea Mappings
GO:0004731,purine-nucleoside phosphorylase activity,247,123654,2919,7890361,5.3994753415016135,6.4726537120894464e-99,1.4582734702534855e-98,Rhea Mappings
GO:0008801,beta-phosphoglucomutase activity,29,123654,353,7890361,5.242180811476563,8.737142481745743e-13,1.2670530380615953e-12,Rhea Mappings
GO:0004795,threonine synthase activity,95,123654,1174,7890361,5.1635003675282425,1.3036759154392279e-37,2.242915154517035e-37,Rhea Mappings
GO:0008817,corrinoid adenosyltransferase activity,95,123654,1177,7890361,5.1503393640426145,1.6018032345956896e-37,2.749580609045209e-37,Rhea Mappings
GO:0004746,riboflavin synthase activity,114,123654,1424,7890361,5.108384352369233,2.53463076896772e-44,4.546719175612712e-44,Rhea Mappings
GO:0047828,D-lyxose ketol-isomerase activity,7,123654,89,7890361,5.018763574257492,0.0005211629100871568,0.0006597329814982905,Rhea Mappings
GO:0004427,inorganic diphosphate phosphatase activity,125,123654,1593,7890361,5.007061677303793,1.6662076909278053e-47,3.032017360654684e-47,Rhea Mappings
GO:0004089,carbonate dehydratase activity,55,123654,701,7890361,5.006490257996826,7.077803170541553e-22,1.1070035124173461e-21,Rhea Mappings
GO:0008177,succinate dehydrogenase (quinone) activity,10,123654,130,7890361,4.908461078119966,4.3110348349197644e-05,5.597690171585355e-05,Rhea Mappings
GO:0005388,P-type calcium transporter activity,96,123654,1294,7890361,4.73397173531199,5.982921596402084e-35,1.006460366328084e-34,Rhea Mappings
GO:0003842,L-glutamate gamma-semialdehyde dehydrogenase activity,10,123654,135,7890361,4.726666223374781,5.938822895353376e-05,7.671824115669805e-05,Rhea Mappings
GO:0008556,P-type potassium transmembrane transporter activity,104,123654,1421,7890361,4.670119196071917,3.3149396948778407e-37,5.677396717245533e-37,Rhea Mappings
GO:0004475,mannose-1-phosphate guanylyltransferase (GTP) activity,63,123654,867,7890361,4.636712367912631,4.6139567059412494e-23,7.291785441330951e-23,Rhea Mappings
GO:0030699,glycine reductase activity,59,123654,826,7890361,4.557856715397111,2.41412933938667e-21,3.760279650032323e-21,Rhea Mappings
GO:0008955,peptidoglycan glycosyltransferase activity,170,123654,2387,7890361,4.544490566671605,5.318615545086555e-58,1.019289105729246e-57,Rhea Mappings
GO:0008811,chloramphenicol O-acetyltransferase activity,22,123654,312,7890361,4.499422654943301,7.764948582382572e-09,1.0667996509734313e-08,Rhea Mappings
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity,137,123654,1955,7890361,4.471595488558393,2.560859942049857e-46,4.6266610408872116e-46,Rhea Mappings
GO:0008730,L(+)-tartrate dehydratase activity,9,123654,129,7890361,4.451860047597178,0.00021588082489241907,0.00027558479670077783,Rhea Mappings
GO:0008861,formate C-acetyltransferase activity,122,123654,1760,7890361,4.4231927669876505,5.593267842466355e-41,9.869705726683055e-41,Rhea Mappings
GO:0004332,fructose-bisphosphate aldolase activity,86,123654,1251,7890361,4.386618293635588,3.6704821441918574e-29,6.027234236774915e-29,Rhea Mappings
GO:0009678,diphosphate hydrolysis-driven proton transmembrane transporter activity,54,123654,828,7890361,4.16152134884084,5.970137096732556e-18,9.111681012553517e-18,Rhea Mappings
GO:0009014,succinyl-diaminopimelate desuccinylase activity,7,123654,108,7890361,4.1358329454529335,0.0016320057762647415,0.0020353020965937552,Rhea Mappings
GO:0004333,fumarate hydratase activity,34,123654,530,7890361,4.093471314205707,1.0607397391469212e-11,1.5122033569382662e-11,Rhea Mappings
GO:0004029,aldehyde dehydrogenase (NAD+) activity,33,123654,542,7890361,3.8851103367407105,8.211259691969569e-11,1.1553761313793612e-10,Rhea Mappings
GO:0008747,N-acetylneuraminate lyase activity,15,123654,247,7890361,3.875100851147341,1.0771541631823035e-05,1.420567424266557e-05,Rhea Mappings
GO:0008743,L-threonine 3-dehydrogenase activity,14,123654,232,7890361,3.850603087145835,2.241022927783501e-05,2.9401288671267075e-05,Rhea Mappings
GO:0003857,(3S)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,6,123654,100,7890361,3.8285996409335725,0.005043959989508994,0.006168461570368834,Rhea Mappings
GO:0035539,"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity",35,123654,586,7890361,3.81117711697028,3.8041132749123384e-11,5.3726002781877614e-11,Rhea Mappings
GO:0048472,threonine-phosphate decarboxylase activity,36,123654,607,7890361,3.7844477505109446,2.4627667954703956e-11,3.484699933030074e-11,Rhea Mappings
GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,13,123654,223,7890361,3.719865121983292,6.170090855300774e-05,7.956999620890436e-05,Rhea Mappings
GO:0008804,carbamate kinase activity,78,123654,1373,7890361,3.625039718291074,1.4999395928039174e-21,2.3411428283558054e-21,Rhea Mappings
GO:0008800,beta-lactamase activity,36,123654,641,7890361,3.583712612418321,1.1053363956608363e-10,1.5495178731763947e-10,Rhea Mappings
GO:0004806,triacylglycerol lipase activity,9,123654,163,7890361,3.5232512033131034,0.0011749471360755874,0.0014774667475236209,Rhea Mappings
GO:0008448,N-acetylglucosamine-6-phosphate deacetylase activity,72,123654,1386,7890361,3.314804883925171,6.027962173854823e-18,9.18142327084125e-18,Rhea Mappings
GO:0036424,L-phosphoserine phosphatase activity,16,123654,308,7890361,3.314804883925171,3.7842725490973674e-05,4.930627056224969e-05,Rhea Mappings
GO:0016887,ATP hydrolysis activity,3170,123654,64410,7890361,3.140470129317245,0.0,0.0,Rhea Mappings
GO:0004713,protein tyrosine kinase activity,89,123654,1822,7890361,3.116953604492206,4.470787567028054e-20,6.892843560570747e-20,Rhea Mappings
GO:0008865,fructokinase activity,14,123654,295,7890361,3.0282709024333343,0.0002844592046937757,0.0003613013724046782,Rhea Mappings
GO:0004467,long-chain fatty acid-CoA ligase activity,20,123654,424,7890361,3.009905378092431,1.774813674332407e-05,2.3365807851645772e-05,Rhea Mappings
GO:0035598,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase activity,54,123654,1255,7890361,2.7456093042551517,8.699943898821963e-11,1.2218659613002276e-10,Rhea Mappings
GO:0004725,protein tyrosine phosphatase activity,87,123654,2034,7890361,2.729336027214199,3.108029706451238e-16,4.686809736620691e-16,Rhea Mappings
GO:0008803,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity,23,123654,538,7890361,2.7279365471335866,2.0881952180000556e-05,2.744381562545212e-05,Rhea Mappings
GO:0004355,glutamate synthase (NADPH) activity,23,123654,549,7890361,2.673278437810327,2.8527622390869406e-05,3.723346577566921e-05,Rhea Mappings
GO:0050136,NADH dehydrogenase (quinone) (non-electrogenic) activity,21,123654,503,7890361,2.664035535440856,6.493967163883089e-05,8.36043051540731e-05,Rhea Mappings
GO:0004309,exopolyphosphatase activity,13,123654,314,7890361,2.6418150388607455,0.0015953813463316722,0.001992910361671742,Rhea Mappings
GO:0004326,tetrahydrofolylpolyglutamate synthase activity,90,123654,2202,7890361,2.6080379025433054,1.3990465328722469e-15,2.0930399711151994e-15,Rhea Mappings
GO:0043115,precorrin-2 dehydrogenase activity,37,123654,983,7890361,2.4018003851227907,1.7029734850875355e-06,2.2776518166276755e-06,Rhea Mappings
GO:0008841,dihydrofolate synthase activity,19,123654,638,7890361,1.9002976274226195,0.0067344462910325364,0.008196102640372396,Rhea Mappings
GO:0008705,methionine synthase activity,64,123654,2476,7890361,1.6493697968480658,0.0001136435564234972,0.00014605801733885804,Rhea Mappings
GO:0003924,GTPase activity,334,123654,17101,7890361,1.246274369989877,4.812506096144654e-05,6.227465153472654e-05,Rhea Mappings
