go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0016477,cell migration,17,24587,90,293897,2.2578548736233692,0.0011884798148938727,0.008832692708812208,ARBA
GO:0008284,positive regulation of cell population proliferation,51,24587,287,293897,2.1241143410394066,2.6423782321996374e-07,6.604554855113725e-06,ARBA
GO:0000287,magnesium ion binding,25,24587,142,293897,2.104462910378037,0.000305126504113811,0.00300631902082259,ARBA
GO:0005777,peroxisome,24,24587,140,293897,2.049145599590957,0.0005931315427187142,0.004848161267420264,ARBA
GO:0042981,regulation of apoptotic process,26,24587,153,293897,2.0312881215988785,0.00041422076419827376,0.003926415986382439,ARBA
GO:0009986,cell surface,67,24587,395,293897,2.02753013967966,2.68866133835692e-08,8.081299174593045e-07,ARBA
GO:0008285,negative regulation of cell population proliferation,34,24587,203,293897,2.0020388041980612,8.075830915715062e-05,0.0009446335226288382,ARBA
GO:0005929,cilium,57,24587,341,293897,1.9980671902169889,4.5245115419789925e-07,1.043053655963992e-05,ARBA
GO:0060271,cilium assembly,23,24587,138,293897,1.992224888491208,0.0011311720080482333,0.008446440041228081,ARBA
GO:0000122,negative regulation of transcription by RNA polymerase II,92,24587,568,293897,1.9361058775477937,9.508465604671073e-10,3.731876293932473e-08,ARBA
GO:0005925,focal adhesion,29,24587,184,293897,1.8839517967253816,0.0007192874950168034,0.005581454470820699,ARBA
GO:0005759,mitochondrial matrix,49,24587,320,293897,1.8303566163012974,3.0803474431552424e-05,0.00044463738624754545,ARBA
GO:0005783,endoplasmic reticulum,101,24587,739,293897,1.6336783253392044,9.064659242162798e-07,1.974681960597758e-05,ARBA
GO:0043066,negative regulation of apoptotic process,45,24587,332,293897,1.62018289124285,0.0009711269676583098,0.007297281597166635,ARBA
GO:0005886,plasma membrane,767,24587,5705,293897,1.6070497698223558,9.837503275209171e-39,3.8931919211640297e-36,ARBA
GO:0045944,positive regulation of transcription by RNA polymerase II,102,24587,764,293897,1.5958660101526432,2.313919538184832e-06,4.716224844137239e-05,ARBA
GO:0005739,mitochondrion,166,24587,1261,293897,1.5735574852793366,5.896817864517067e-09,2.0292744955501126e-07,ARBA
GO:0010468,regulation of gene expression,105,24587,847,293897,1.4818201649934604,3.979514054294099e-05,0.0005558444777600787,ARBA
GO:0005743,mitochondrial inner membrane,71,24587,581,293897,1.4607363209935535,0.0009219857129302246,0.006994425160871624,ARBA
GO:0005576,extracellular region,336,24587,2867,293897,1.4008808424130712,3.656005023001142e-10,1.4590225087590272e-08,ARBA
GO:0005737,cytoplasm,775,24587,6705,293897,1.3816324730028513,5.879658200120529e-20,7.159614562146767e-18,ARBA
GO:0005634,nucleus,792,24587,8335,293897,1.13581915658191,0.00010162979060780066,0.0011714560087292363,ARBA
