go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0005665,"RNA polymerase II, core complex",10534,15560318,21666,56717546,1.7722032918168091,0.0,0.0,TreeGrafter
GO:0043065,positive regulation of apoptotic process,35,15560318,72,56717546,1.7718808385249938,0.00010640527184359347,0.00016111269633640267,TreeGrafter
GO:0019566,arabinose metabolic process,669,15560318,1377,56717546,1.770888188195288,2.8157881476327763e-62,5.5014060402654965e-62,TreeGrafter
GO:2001256,regulation of store-operated calcium entry,871,15560318,1793,56717546,1.7706667380380754,1.894649664268608e-80,3.8403121928675445e-80,TreeGrafter
GO:0004349,glutamate 5-kinase activity,1143,15560318,2353,56717546,1.7706114442019656,6.338491482063161e-105,1.3572823093591249e-104,TreeGrafter
GO:0005545,1-phosphatidylinositol binding,1105,15560318,2275,56717546,1.7704344051874223,1.801873238788693e-101,3.8261019235275117e-101,TreeGrafter
GO:0000349,generation of catalytic spliceosome for first transesterification step,1091,15560318,2247,56717546,1.7697855378958018,4.3495882154558387e-100,9.211567482226915e-100,TreeGrafter
GO:0034457,Mpp10 complex,3248,15560318,6694,56717546,1.768598597354138,4.667466562082765e-293,1.2690662469590724e-292,TreeGrafter
GO:0005047,signal recognition particle binding,2197,15560318,4529,56717546,1.7681809201730918,8.642718099380814e-199,2.113736842782577e-198,TreeGrafter
GO:0008495,protoheme IX farnesyltransferase activity,1086,15560318,2239,56717546,1.7679692021431292,2.6968619905270844e-99,5.69140651351708e-99,TreeGrafter
GO:0006425,glutaminyl-tRNA aminoacylation,1207,15560318,2489,56717546,1.7675891911975672,4.759873383882634e-110,1.0330211695291229e-109,TreeGrafter
GO:0007062,sister chromatid cohesion,4247,15560318,8758,56717546,1.7675686240417796,0.0,0.0,TreeGrafter
GO:0004579,dolichyl-diphosphooligosaccharide-protein glycotransferase activity,1132,15560318,2335,56717546,1.76708933451381,3.057812441179378e-103,6.515940000708643e-103,TreeGrafter
GO:0005777,peroxisome,28689,15560318,59196,56717546,1.766534049165453,0.0,0.0,TreeGrafter
GO:0006433,prolyl-tRNA aminoacylation,2077,15560318,4286,56717546,1.7663765623383887,2.1187895770275764e-187,5.129813156843649e-187,TreeGrafter
GO:0003919,FMN adenylyltransferase activity,1065,15560318,2198,56717546,1.7661227440282925,4.4982643386716704e-97,9.43930208350179e-97,TreeGrafter
GO:0072583,clathrin-dependent endocytosis,3114,15560318,6428,56717546,1.7658007780425453,1.513492032898287e-279,4.055619919078947e-279,TreeGrafter
GO:0045145,single-stranded DNA 5'-3' DNA exonuclease activity,974,15560318,2011,56717546,1.7654110882159662,7.825116763857513e-89,1.611860306467101e-88,TreeGrafter
GO:0005794,Golgi apparatus,49679,15560318,102589,56717546,1.7651068991662955,0.0,0.0,TreeGrafter
GO:0000930,gamma-tubulin complex,5800,15560318,11978,56717546,1.7649916231377465,0.0,0.0,TreeGrafter
GO:0005635,nuclear envelope,11578,15560318,23920,56717546,1.764295529249703,0.0,0.0,TreeGrafter
GO:0000390,spliceosomal complex disassembly,3390,15560318,7008,56717546,1.76321214557722,1.337198999108964e-302,3.666832542804205e-302,TreeGrafter
GO:0010564,regulation of cell cycle process,74,15560318,153,56717546,1.762946985557641,3.013506807915644e-08,4.760352721487728e-08,TreeGrafter
GO:0031267,small GTPase binding,15766,15560318,32610,56717546,1.7622587966998062,0.0,0.0,TreeGrafter
GO:0019646,aerobic electron transport chain,146,15560318,302,56717546,1.7621581243684707,9.700112954469732e-15,1.6204973722134248e-14,TreeGrafter
GO:0070917,inositol phosphoceramide synthase regulator activity,978,15560318,2023,56717546,1.7621461920143489,1.234138022578085e-88,2.539973085340117e-88,TreeGrafter
GO:0003977,UDP-N-acetylglucosamine diphosphorylase activity,1174,15560318,2429,56717546,1.761730794787281,6.666312411955955e-106,1.4306589399021733e-105,TreeGrafter
GO:0004132,dCMP deaminase activity,1027,15560318,2125,56717546,1.7616128635145163,7.041858040032447e-93,1.4668254231247873e-92,TreeGrafter
GO:0000395,mRNA 5'-splice site recognition,1896,15560318,3927,56717546,1.7598530105040122,4.101238550355096e-169,9.714733203348502e-169,TreeGrafter
GO:0000225,N-acetylglucosaminylphosphatidylinositol deacetylase activity,1374,15560318,2847,56717546,1.7591311916664218,5.7161273338203185e-123,1.2644766526329796e-122,TreeGrafter
GO:0006431,methionyl-tRNA aminoacylation,2331,15560318,4830,56717546,1.7591144921107766,4.098224612079587e-207,1.0130962637762673e-206,TreeGrafter
GO:0005034,osmosensor activity,994,15560318,2060,56717546,1.7588067663184017,1.7784760215005426e-89,3.669677718025531e-89,TreeGrafter
GO:0019786,protein-phosphatidylethanolamide deconjugating activity,1220,15560318,2529,56717546,1.7583687833252608,2.927365111470961e-109,6.338896677333524e-109,TreeGrafter
GO:0033551,monopolin complex,931,15560318,1930,56717546,1.7582933585197242,7.503711555453922e-84,1.531252955280686e-83,TreeGrafter
GO:0015918,sterol transport,2410,15560318,5000,56717546,1.756895789147754,3.9218128098681427e-213,9.744865455360862e-213,TreeGrafter
GO:0071782,endoplasmic reticulum tubular network,1119,15560318,2322,56717546,1.7565755555344125,4.873314419795088e-100,1.031165080130555e-99,TreeGrafter
GO:0001680,tRNA 3'-terminal CCA addition,1233,15560318,2559,56717546,1.7562719066699586,5.914286654264485e-110,1.2824047299840813e-109,TreeGrafter
GO:0006003,"fructose 2,6-bisphosphate metabolic process",3209,15560318,6661,56717546,1.7560191476162856,1.4423672654228818e-282,3.882304740115891e-282,TreeGrafter
GO:0008889,glycerophosphodiester phosphodiesterase activity,527,15560318,1094,56717546,1.7558695883257345,4.306091761162292e-48,8.132791103598558e-48,TreeGrafter
GO:0031151,histone H3K79 methyltransferase activity,1129,15560318,2344,56717546,1.755639317430762,9.888310074347292e-101,2.0959911103477893e-100,TreeGrafter
GO:0030446,hyphal cell wall,131,15560318,272,56717546,1.7555021080848467,3.067903757684333e-13,5.074205391185416e-13,TreeGrafter
GO:0016174,NAD(P)H oxidase H2O2-forming activity,63,15560318,131,56717546,1.7529447074262534,3.948902395307829e-07,6.169199656482853e-07,TreeGrafter
GO:0016607,nuclear speck,1097,15560318,2283,56717546,1.7514578080227534,3.84273815134563e-97,8.067238524262851e-97,TreeGrafter
GO:0008743,L-threonine 3-dehydrogenase activity,49,15560318,102,56717546,1.7510351816011704,7.568006573998407e-06,1.1653133804258333e-05,TreeGrafter
GO:0008775,acetate CoA-transferase activity,835,15560318,1739,56717546,1.7501926560769347,3.0480046959230647e-74,6.103610401062895e-74,TreeGrafter
GO:0000246,Delta24(24-1) sterol reductase activity,2718,15560318,5661,56717546,1.750069359658754,6.970683648321304e-237,1.7779117955326652e-236,TreeGrafter
GO:0006075,(1->3)-beta-D-glucan biosynthetic process,1620,15560318,3375,56717546,1.7496057651263939,6.124994046172765e-142,1.3966029964250064e-141,TreeGrafter
GO:0042729,DASH complex,8141,15560318,16962,56717546,1.7494424465832907,0.0,0.0,TreeGrafter
GO:0006081,aldehyde metabolic process,2181,15560318,4546,56717546,1.748739814186769,5.106430622443754e-190,1.2394348986868517e-189,TreeGrafter
GO:0061671,Cbp3p-Cbp6 complex,807,15560318,1683,56717546,1.7477865077948602,1.7448955877460023e-71,3.475364589400677e-71,TreeGrafter
GO:0000493,box H/ACA snoRNP assembly,1469,15560318,3064,56717546,1.747559609559041,2.1751692222699864e-128,4.856332397079145e-128,TreeGrafter
GO:0097036,regulation of plasma membrane sterol distribution,958,15560318,1999,56717546,1.7468341702008143,2.506178630347908e-84,5.127290293425147e-84,TreeGrafter
GO:0033255,SAS acetyltransferase complex,692,15560318,1444,56717546,1.7467786089962267,1.8518940193581978e-61,3.6123179697440474e-61,TreeGrafter
GO:0000813,ESCRT I complex,3051,15560318,6370,56717546,1.7458291435768667,2.1102122083674443e-263,5.5345685464966505e-263,TreeGrafter
GO:0003873,6-phosphofructo-2-kinase activity,3209,15560318,6700,56717546,1.7457975436226985,6.572107872193963e-277,1.755233687817656e-276,TreeGrafter
GO:0036265,RNA (guanine-N7)-methylation,1020,15560318,2130,56717546,1.7454987093397123,2.031035736159074e-89,4.1890112058280896e-89,TreeGrafter
GO:0030915,Smc5-Smc6 complex,5676,15560318,11861,56717546,1.7442954365247119,0.0,0.0,TreeGrafter
GO:0017178,diphthine-ammonia ligase activity,1092,15560318,2283,56717546,1.7434748645039624,3.31640843831297e-95,6.935093687409674e-95,TreeGrafter
GO:0009143,nucleoside triphosphate catabolic process,1219,15560318,2554,56717546,1.7397296949956558,2.971862439763598e-105,6.372244430254124e-105,TreeGrafter
GO:0016428,tRNA (cytidine-5-)-methyltransferase activity,1118,15560318,2343,56717546,1.7392758975417095,1.287629630089263e-96,2.7008269733435215e-96,TreeGrafter
GO:0009051,"pentose-phosphate shunt, oxidative branch",1273,15560318,2668,56717546,1.739168024586066,1.0600649296983221e-109,2.297522641154528e-109,TreeGrafter
GO:0050080,malonyl-CoA decarboxylase activity,104,15560318,218,56717546,1.7389048124344895,1.5480863889594283e-10,2.49955771514964e-10,TreeGrafter
GO:0031119,tRNA pseudouridine synthesis,2466,15560318,5173,56717546,1.737598998325314,7.74693956767549e-210,1.9229652157166672e-209,TreeGrafter
GO:0080019,alcohol-forming very long-chain fatty acyl-CoA reductase activity,488,15560318,1024,56717546,1.7370760363396813,4.318570321127225e-43,8.06467899503526e-43,TreeGrafter
GO:0005658,alpha DNA polymerase:primase complex,3434,15560318,7208,56717546,1.7365387409371638,1.051684808109558e-290,2.8482391261786684e-290,TreeGrafter
GO:0005787,signal peptidase complex,4290,15560318,9007,56717546,1.7361054208745583,0.0,0.0,TreeGrafter
GO:0032786,"positive regulation of DNA-templated transcription, elongation",1053,15560318,2211,56717546,1.7359555166196412,1.6140373749057871e-90,3.341827276448682e-90,TreeGrafter
GO:0034450,ubiquitin-ubiquitin ligase activity,1183,15560318,2484,56717546,1.7359296331056462,1.957799233124492e-101,4.155364187310045e-101,TreeGrafter
GO:0003881,CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity,1117,15560318,2346,56717546,1.735498046005774,8.28889222431614e-96,1.7355881241527668e-95,TreeGrafter
GO:0032049,cardiolipin biosynthetic process,3457,15560318,7268,56717546,1.7337378262136374,5.606124487579418e-291,1.5208506633534705e-290,TreeGrafter
GO:0004865,protein serine/threonine phosphatase inhibitor activity,2012,15560318,4231,56717546,1.7333406205360753,3.852610086559008e-170,9.139278875943525e-170,TreeGrafter
GO:0006231,dTMP biosynthetic process,1144,15560318,2407,56717546,1.7324028833476965,1.815673772006467e-97,3.8150528711413683e-97,TreeGrafter
GO:0000388,spliceosome conformational change to release U4 (or U4atac) and U1 (or U11),67,15560318,141,56717546,1.732026983798292,3.0316267961032567e-07,4.739253051143897e-07,TreeGrafter
GO:0016560,"protein import into peroxisome matrix, docking",4372,15560318,9201,56717546,1.7319848397666453,0.0,0.0,TreeGrafter
GO:0018064,protein-L-histidine N-tele-methyltransferase activity,1007,15560318,2120,56717546,1.7313807050729941,7.285084102921622e-86,1.492327177205628e-85,TreeGrafter
GO:0006222,UMP biosynthetic process,578,15560318,1217,56717546,1.7311560740945215,4.2200901010336575e-50,8.004879569598489e-50,TreeGrafter
GO:0042765,GPI-anchor transamidase complex,5450,15560318,11477,56717546,1.7308804964891462,0.0,0.0,TreeGrafter
GO:0048038,quinone binding,6771,15560318,14259,56717546,1.7308630566178689,0.0,0.0,TreeGrafter
GO:0070692,CTDK-1 complex,1053,15560318,2218,56717546,1.730476847270526,1.5706734863514178e-89,3.2422899988179655e-89,TreeGrafter
GO:0004458,D-lactate dehydrogenase (cytochrome) activity,3590,15560318,7562,56717546,1.730440772063099,4.63334432713736e-300,1.2669383069323384e-299,TreeGrafter
GO:0008972,phosphomethylpyrimidine kinase activity,937,15560318,1976,56717546,1.7284292783436985,1.4567830584891268e-79,2.9478289692568723e-79,TreeGrafter
GO:0004534,5'-3' RNA exonuclease activity,3359,15560318,7084,56717546,1.7283449102024389,1.0731004357055799e-279,2.8771273785361624e-279,TreeGrafter
GO:0004071,aspartate-ammonia ligase activity,18,15560318,38,56717546,1.7265846366378885,0.006848933679297078,0.009942200200919953,TreeGrafter
GO:0006420,arginyl-tRNA aminoacylation,1674,15560318,3535,56717546,1.7260962109981044,7.570435321982744e-140,1.7213004899156612e-139,TreeGrafter
GO:1904812,rRNA acetylation involved in maturation of SSU-rRNA,1142,15560318,2412,56717546,1.7257892687382028,5.211819520732906e-96,1.0917628891691802e-95,TreeGrafter
GO:0033699,DNA 5'-adenosine monophosphate hydrolase activity,954,15560318,2015,56717546,1.7257277708132546,1.5732294711291968e-80,3.1915029860633557e-80,TreeGrafter
GO:0008453,alanine-glyoxylate transaminase activity,1170,15560318,2475,56717546,1.7230965868669033,8.931375535135811e-98,1.8790990099687485e-97,TreeGrafter
GO:0005685,U1 snRNP,7067,15560318,14958,56717546,1.7221085626069976,0.0,0.0,TreeGrafter
GO:0045039,protein insertion into mitochondrial inner membrane,4346,15560318,9204,56717546,1.7211236634523277,0.0,0.0,TreeGrafter
GO:0006429,leucyl-tRNA aminoacylation,2030,15560318,4301,56717546,1.7203846504720701,3.735795214434214e-167,8.823069285854923e-167,TreeGrafter
GO:0008239,dipeptidyl-peptidase activity,5880,15560318,12467,56717546,1.7191522116626554,0.0,0.0,TreeGrafter
GO:0006084,acetyl-CoA metabolic process,1391,15560318,2950,56717546,1.7187158328324956,8.17704634780266e-115,1.7891466532113177e-114,TreeGrafter
GO:0000500,RNA polymerase I upstream activating factor complex,894,15560318,1896,56717546,1.7186923721244245,1.6108943168468885e-74,3.2271471179078205e-74,TreeGrafter
GO:0004965,G protein-coupled GABA receptor activity,396,15560318,840,56717546,1.7183628050348512,4.758528587377395e-34,8.700793447432368e-34,TreeGrafter
GO:0031262,Ndc80 complex,3928,15560318,8336,56717546,1.7175632411169615,1.7711e-319,4.9324e-319,TreeGrafter
GO:0009249,protein lipoylation,3218,15560318,6836,56717546,1.71586434323701,3.2776600279424067e-261,8.573162874390075e-261,TreeGrafter
GO:0030466,silent mating-type cassette heterochromatin formation,2114,15560318,4498,56717546,1.7131070232497763,2.2872772290029555e-171,5.444714273387471e-171,TreeGrafter
GO:0000421,autophagosome membrane,1283,15560318,2730,56717546,1.713022128096126,8.05016264120171e-105,1.723042363629935e-104,TreeGrafter
GO:0008412,4-hydroxybenzoate polyprenyltransferase activity,1757,15560318,3739,56717546,1.7128339402954635,1.0363152544022604e-142,2.3663350216635502e-142,TreeGrafter
GO:0070824,SHREC complex,1302,15560318,2771,56717546,1.7126689418640721,2.899540688972467e-106,6.228259937347012e-106,TreeGrafter
GO:0004407,histone deacetylase activity,5417,15560318,11536,56717546,1.7116010802577575,0.0,0.0,TreeGrafter
GO:0005881,cytoplasmic microtubule,1374,15560318,2927,56717546,1.7110510771008893,1.1975658951399372e-111,2.6049085701057416e-111,TreeGrafter
GO:0008017,microtubule binding,17133,15560318,36533,56717546,1.7094131546541542,0.0,0.0,TreeGrafter
GO:1990131,Gtr1-Gtr2 GTPase complex,2169,15560318,4625,56717546,1.7094121191707876,2.0676937721999805e-174,4.941541961537453e-174,TreeGrafter
GO:0004165,delta(3)-delta(2)-enoyl-CoA isomerase activity,1210,15560318,2581,56717546,1.7088200437515633,4.108864271176058e-98,8.656103217545364e-98,TreeGrafter
GO:0034038,deoxyhypusine synthase activity,1145,15560318,2443,56717546,1.7083662514238993,7.270062347669381e-93,1.5137061534602885e-92,TreeGrafter
GO:0008117,sphinganine-1-phosphate aldolase activity,1126,15560318,2404,56717546,1.7072726805431224,3.774668406214306e-91,7.835567592046758e-91,TreeGrafter
GO:0071933,Arp2/3 complex binding,2053,15560318,4384,56717546,1.7069365095634157,2.435810143651272e-164,5.741552481463713e-164,TreeGrafter
GO:0070042,rRNA (uridine-N3-)-methyltransferase activity,1045,15560318,2232,56717546,1.7065580426346716,1.2978180148191324e-84,2.6562817312653274e-84,TreeGrafter
GO:0016300,tRNA (uridine) methyltransferase activity,1029,15560318,2198,56717546,1.706422820286491,2.518436255191975e-83,5.132752063246588e-83,TreeGrafter
GO:0000703,oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,1127,15560318,2409,56717546,1.7052422316464697,7.669520261856128e-91,1.5900063950784348e-90,TreeGrafter
GO:0006751,glutathione catabolic process,5169,15560318,11057,56717546,1.7039944906579412,0.0,0.0,TreeGrafter
GO:0070901,mitochondrial tRNA methylation,1011,15560318,2163,56717546,1.7037018690695642,1.9420230564550332e-81,3.9429696949011165e-81,TreeGrafter
GO:0042500,"aspartic endopeptidase activity, intramembrane cleaving",1089,15560318,2332,56717546,1.7021518351760319,2.8005484110938905e-87,5.749059328781578e-87,TreeGrafter
GO:0016125,sterol metabolic process,3986,15560318,8549,56717546,1.6994991080325688,5.580461239906e-312,1.54521047436e-311,TreeGrafter
GO:0031543,peptidyl-proline dioxygenase activity,1202,15560318,2580,56717546,1.6981800142780408,2.5627321433137528e-95,5.361373628521781e-95,TreeGrafter
GO:0019858,cytosine metabolic process,544,15560318,1168,56717546,1.697676826892049,3.600521619104604e-44,6.74205719426583e-44,TreeGrafter
GO:1901981,phosphatidylinositol phosphate binding,34,15560318,73,56717546,1.697676826892049,0.0003701099040942924,0.0005549920690713666,TreeGrafter
GO:0010133,L-proline catabolic process to L-glutamate,3845,15560318,8256,56717546,1.6975619163111133,9.039212277146928e-300,2.470273667118202e-299,TreeGrafter
GO:0051016,barbed-end actin filament capping,5241,15560318,11269,56717546,1.6952265460975964,0.0,0.0,TreeGrafter
GO:0016971,flavin-dependent sulfhydryl oxidase activity,2093,15560318,4502,56717546,1.6945824385502473,3.85436080606151e-163,9.076398027177104e-163,TreeGrafter
GO:0017148,negative regulation of translation,2327,15560318,5007,56717546,1.6940169660180409,6.480543142897635e-181,1.558046749624791e-180,TreeGrafter
GO:0006106,fumarate metabolic process,1205,15560318,2593,56717546,1.693883329297873,1.1147165961892682e-94,2.328003710637145e-94,TreeGrafter
GO:0005053,peroxisome matrix targeting signal-2 binding,1070,15560318,2305,56717546,1.692044621009799,5.694105098069204e-84,1.163452008587677e-83,TreeGrafter
GO:0006626,protein targeting to mitochondrion,788,15560318,1698,56717546,1.6915603441789342,2.644661627988906e-62,5.169160131298397e-62,TreeGrafter
GO:0006298,mismatch repair,12996,15560318,28028,56717546,1.6901161727842555,0.0,0.0,TreeGrafter
GO:0032880,regulation of protein localization,702,15560318,1514,56717546,1.6900914342783033,1.518404853296832e-55,2.923930688722677e-55,TreeGrafter
GO:0031929,TOR signaling,5269,15560318,11370,56717546,1.6891440883265483,0.0,0.0,TreeGrafter
GO:0043130,ubiquitin binding,17265,15560318,37271,56717546,1.6884744805449272,0.0,0.0,TreeGrafter
GO:0005778,peroxisomal membrane,25023,15560318,54083,56717546,1.6864659050578799,0.0,0.0,TreeGrafter
GO:0035371,microtubule plus-end,1169,15560318,2530,56717546,1.6841972492035198,5.163889758668092e-90,1.0677948865778055e-89,TreeGrafter
GO:0042645,mitochondrial nucleoid,2892,15560318,6259,56717546,1.6841947171890914,1.5190536817987012e-219,3.796058422669161e-219,TreeGrafter
GO:0005744,TIM23 mitochondrial import inner membrane translocase complex,5253,15560318,11373,56717546,1.6835705699553305,0.0,0.0,TreeGrafter
GO:0070840,dynein complex binding,942,15560318,2041,56717546,1.6823132356984558,1.2438475051875435e-72,2.483571189388141e-72,TreeGrafter
GO:0045132,meiotic chromosome segregation,869,15560318,1883,56717546,1.6821643320663353,3.891086874273084e-67,7.673866786839018e-67,TreeGrafter
GO:0031932,TORC2 complex,6196,15560318,13434,56717546,1.6811444408346883,0.0,0.0,TreeGrafter
GO:0030956,glutamyl-tRNA(Gln) amidotransferase complex,2681,15560318,5815,56717546,1.6805291832558977,4.772017081993449e-202,1.1736385043922633e-201,TreeGrafter
GO:0043024,ribosomal small subunit binding,118,15560318,256,56717546,1.6801227236728065,1.4774579027724227e-10,2.3863198711222036e-10,TreeGrafter
GO:0034599,cellular response to oxidative stress,16918,15560318,36704,56717546,1.6800978965966658,0.0,0.0,TreeGrafter
GO:0003986,acetyl-CoA hydrolase activity,835,15560318,1812,56717546,1.6796826870407227,3.057192973754108e-64,5.9998190417707914e-64,TreeGrafter
GO:0000124,SAGA complex,10956,15560318,23827,56717546,1.676029361187306,0.0,0.0,TreeGrafter
GO:0031167,rRNA methylation,5778,15560318,12567,56717546,1.6758875943112093,0.0,0.0,TreeGrafter
GO:0070037,rRNA (pseudouridine) methyltransferase activity,1142,15560318,2484,56717546,1.6757663913834726,2.2475782138563888e-86,4.608013546536205e-86,TreeGrafter
GO:0003923,GPI-anchor transamidase activity,1114,15560318,2424,56717546,1.6751416583735588,3.429916756995058e-84,7.014150651613832e-84,TreeGrafter
GO:0015095,magnesium ion transmembrane transporter activity,7033,15560318,15312,56717546,1.674201245501068,0.0,0.0,TreeGrafter
GO:0000121,sn-glycerol 1-phosphatase activity,79,15560318,172,56717546,1.6741624932774362,1.712873430293028e-07,2.685526907631568e-07,TreeGrafter
GO:0019915,lipid storage,3012,15560318,6563,56717546,1.6728289160701084,7.405604314020797e-223,1.8573764489824152e-222,TreeGrafter
GO:0015630,microtubule cytoskeleton,2605,15560318,5685,56717546,1.6702297779808915,6.4258778562929095e-192,1.5612647257498357e-191,TreeGrafter
GO:0004419,hydroxymethylglutaryl-CoA lyase activity,1217,15560318,2657,56717546,1.6695444550235394,1.1827499140752337e-90,2.449909323308029e-90,TreeGrafter
GO:0004364,glutathione transferase activity,9395,15560318,20525,56717546,1.6684476414294023,0.0,0.0,TreeGrafter
GO:0005094,Rho GDP-dissociation inhibitor activity,1116,15560318,2439,56717546,1.6678283738904738,5.547812453108752e-83,1.1297278275180883e-82,TreeGrafter
GO:0005740,mitochondrial envelope,3455,15560318,7570,56717546,1.6636085200659652,5.0306794248089116e-250,1.3003118813695997e-249,TreeGrafter
GO:0070966,"nuclear-transcribed mRNA catabolic process, no-go decay",1118,15560318,2450,56717546,1.6633156848735615,2.7217716672018976e-82,5.53078696439424e-82,TreeGrafter
GO:0006421,asparaginyl-tRNA aminoacylation,2228,15560318,4883,56717546,1.6631347040333835,7.656091822555108e-162,1.7976145419625005e-161,TreeGrafter
GO:0097361,cytosolic [4Fe-4S] assembly targeting complex,2247,15560318,4927,56717546,1.662338540287788,6.578091313386321e-163,1.547521677143325e-162,TreeGrafter
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,9167,15560318,20144,56717546,1.6587482675686778,0.0,0.0,TreeGrafter
GO:0032974,amino acid transmembrane export from vacuole,1381,15560318,3035,56717546,1.6585705392912893,4.3998110412544484e-100,9.313835499456911e-100,TreeGrafter
GO:0031515,tRNA (m1A) methyltransferase complex,2828,15560318,6219,56717546,1.6575163155174473,3.2640120639901134e-202,8.031670134986908e-202,TreeGrafter
GO:0032977,membrane insertase activity,2074,15560318,4562,56717546,1.6571141846011166,9.588455599562736e-149,2.2103913434781468e-148,TreeGrafter
GO:1990883,18S rRNA cytidine N-acetyltransferase activity,1142,15560318,2512,56717546,1.6570874666387523,7.707900408899118e-83,1.5676092937980562e-82,TreeGrafter
GO:0090114,COPII-coated vesicle budding,1105,15560318,2431,56717546,1.656823641218176,3.572218941132226e-80,7.231491957300447e-80,TreeGrafter
GO:0001510,RNA methylation,6692,15560318,14734,56717546,1.6555192327589572,0.0,0.0,TreeGrafter
GO:0007029,endoplasmic reticulum organization,1299,15560318,2861,56717546,1.6549705004800082,1.7131156888862561e-93,3.5730698653913343e-93,TreeGrafter
GO:0004035,alkaline phosphatase activity,3081,15560318,6787,56717546,1.6546754095926095,1.1572856055812234e-218,2.8905142808140665e-218,TreeGrafter
GO:0019166,trans-2-enoyl-CoA reductase (NADPH) activity,260,15560318,573,56717546,1.6539321514429262,3.759458877428155e-20,6.501461906478409e-20,TreeGrafter
GO:0017128,phospholipid scramblase activity,672,15560318,1481,56717546,1.6539149704098255,3.287055264565401e-49,6.222802461562319e-49,TreeGrafter
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",885,15560318,1951,56717546,1.653426770605735,4.076806278178497e-64,7.997578439846905e-64,TreeGrafter
GO:0042826,histone deacetylase binding,106,15560318,234,56717546,1.6511592868892249,3.979910454584931e-09,6.341008125062896e-09,TreeGrafter
GO:0042273,ribosomal large subunit biogenesis,14220,15560318,31406,56717546,1.650387530786137,0.0,0.0,TreeGrafter
GO:0008053,mitochondrial fusion,1248,15560318,2759,56717546,1.648776726831687,1.242197957180545e-88,2.555469580570395e-88,TreeGrafter
GO:0006183,GTP biosynthetic process,1197,15560318,2648,56717546,1.6476885863987707,7.014741206165914e-85,1.4363375746411974e-84,TreeGrafter
GO:0005945,6-phosphofructokinase complex,1309,15560318,2896,56717546,1.6475554979213065,1.3335980161581489e-92,2.7742984636657866e-92,TreeGrafter
GO:0017121,plasma membrane phospholipid scrambling,672,15560318,1488,56717546,1.6461344564361233,2.3796020891357498e-48,4.4960481825317814e-48,TreeGrafter
GO:0008073,ornithine decarboxylase inhibitor activity,784,15560318,1736,56717546,1.6461344564361233,4.384066837994777e-56,8.44559537203472e-56,TreeGrafter
GO:0050290,sphingomyelin phosphodiesterase D activity,65,15560318,144,56717546,1.6453179214874942,4.147358068475408e-06,6.396277584479678e-06,TreeGrafter
GO:0017053,transcription repressor complex,1009,15560318,2236,56717546,1.6448198205617655,2.1528844181098132e-71,4.2861971596913555e-71,TreeGrafter
GO:0044208,'de novo' AMP biosynthetic process,2428,15560318,5385,56717546,1.643470596458869,2.524220716637106e-168,5.967465855131294e-168,TreeGrafter
GO:0010506,regulation of autophagy,3671,15560318,8143,56717546,1.6432321123917764,3.225965635023625e-253,8.356291628787004e-253,TreeGrafter
GO:0006307,DNA alkylation repair,2218,15560318,4926,56717546,1.6412173446382892,3.881535590676463e-153,8.986659527092359e-153,TreeGrafter
GO:0031417,NatC complex,2129,15560318,4738,56717546,1.6378705299150893,6.449512635167552e-146,1.4797024702970124e-145,TreeGrafter
GO:0008616,tRNA queuosine(34) biosynthetic process,44,15560318,98,56717546,1.6365360047950963,0.00015967333464984534,0.00024048331551827283,TreeGrafter
GO:0030126,COPI vesicle coat,7968,15560318,17747,56717546,1.6365276216317204,0.0,0.0,TreeGrafter
GO:1990116,ribosome-associated ubiquitin-dependent protein catabolic process,3055,15560318,6807,56717546,1.635891243224234,1.911965886728996e-207,4.728876613069971e-207,TreeGrafter
GO:0005621,cellular bud scar,92,15560318,205,56717546,1.6358102682076041,6.894486580839251e-08,1.0851890345143257e-07,TreeGrafter
GO:0003868,4-hydroxyphenylpyruvate dioxygenase activity,974,15560318,2171,56717546,1.6353024865971018,1.7958366407141365e-67,3.544588666514015e-67,TreeGrafter
GO:0019187,"beta-1,4-mannosyltransferase activity",197,15560318,440,56717546,1.6319712865999034,5.749058543496431e-15,9.637774552040989e-15,TreeGrafter
GO:0071944,cell periphery,11927,15560318,26647,56717546,1.6314804012226596,0.0,0.0,TreeGrafter
GO:0016363,nuclear matrix,1099,15560318,2460,56717546,1.628401707210287,1.220037106110259e-74,2.445149241780045e-74,TreeGrafter
GO:0010628,positive regulation of gene expression,938,15560318,2101,56717546,1.6273304455106274,7.759252747629901e-64,1.5209145540309545e-63,TreeGrafter
GO:0000030,mannosyltransferase activity,10528,15560318,23590,56717546,1.626735330582404,0.0,0.0,TreeGrafter
GO:0015937,coenzyme A biosynthetic process,5038,15560318,11293,56717546,1.6261020552382695,0.0,0.0,TreeGrafter
GO:0035494,SNARE complex disassembly,1109,15560318,2486,56717546,1.6260331133725285,7.103411664187197e-75,1.4248225394693553e-74,TreeGrafter
GO:0005938,cell cortex,10766,15560318,24148,56717546,1.625070370506077,0.0,0.0,TreeGrafter
