go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0043874,acireductone synthase activity,624,14969762,1742,56717546,1.3571847632261882,3.3139222401375724e-18,8.442611421302863e-18,InterPro2GO
GO:0015940,pantothenate biosynthetic process,4923,14969762,13755,56717546,1.3560377422976164,9.629004643043591e-130,3.9770460672836255e-129,InterPro2GO
GO:0031369,translation initiation factor binding,4346,14969762,12154,56717546,1.3547932564235639,3.957365475008921e-114,1.5310756368848076e-113,InterPro2GO
GO:0006400,tRNA modification,6406,14969762,17974,56717546,1.350344976879118,1.0116155022590729e-163,4.551605098206394e-163,InterPro2GO
GO:0042800,histone H3K4 methyltransferase activity,1136,14969762,3189,56717546,1.349666127033966,1.3413714353600661e-30,3.773916018630129e-30,InterPro2GO
GO:0008677,2-dehydropantoate 2-reductase activity,2616,14969762,7344,56717546,1.3496078875055626,6.939407606982593e-68,2.278095076347881e-67,InterPro2GO
GO:0003918,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity",2472,14969762,6944,56717546,1.3487805373018322,5.163997104062194e-64,1.6633608734062981e-63,InterPro2GO
GO:0071467,cellular response to pH,985,14969762,2767,56717546,1.3487442544439265,1.1379313447004825e-26,3.1145299154711845e-26,InterPro2GO
GO:0016602,CCAAT-binding factor complex,1373,14969762,3863,56717546,1.3466302480147152,4.445898591765177e-36,1.2867926270671146e-35,InterPro2GO
GO:0004609,phosphatidylserine decarboxylase activity,4501,14969762,12679,56717546,1.3450132025785153,8.753967509039457e-113,3.3792091038276324e-112,InterPro2GO
GO:0004190,aspartic-type endopeptidase activity,23172,14969762,65300,56717546,1.3444754449610608,0.0,0.0,InterPro2GO
GO:0005787,signal peptidase complex,3196,14969762,9007,56717546,1.3444019823431317,1.8243818043294236e-80,6.215605271665618e-80,InterPro2GO
GO:0035556,intracellular signal transduction,12850,14969762,36232,56717546,1.343734155235228,6.2490263e-316,3.67009708e-315,InterPro2GO
GO:0046654,tetrahydrofolate biosynthetic process,2552,14969762,7197,56717546,1.3434815406620035,2.1862351707196765e-64,7.055296158854074e-64,InterPro2GO
GO:0009922,fatty acid elongase activity,2725,14969762,7685,56717546,1.3434613323900526,1.3214465551229103e-68,4.354795962214481e-68,InterPro2GO
GO:0004707,MAP kinase activity,3980,14969762,11233,56717546,1.3424244375274317,9.686991731323553e-99,3.5322960264165966e-98,InterPro2GO
GO:0008649,rRNA methyltransferase activity,1057,14969762,2984,56717546,1.3420809281014776,1.2451858747163494e-27,3.427264015296447e-27,InterPro2GO
GO:0000127,transcription factor TFIIIC complex,2921,14969762,8263,56717546,1.3393569650687178,5.899942006948453e-72,1.963207136228523e-71,InterPro2GO
GO:0019985,translesion synthesis,1132,14969762,3205,56717546,1.3381997033557853,6.232919157460771e-29,1.7350825361907056e-28,InterPro2GO
GO:0008654,phospholipid biosynthetic process,12644,14969762,35879,56717546,1.3352011364557943,4.821439136168867e-298,2.769900604403054e-297,InterPro2GO
GO:0042823,pyridoxal phosphate biosynthetic process,2253,14969762,6401,56717546,1.3335702572108286,2.0290535506365652e-54,6.275952445690695e-54,InterPro2GO
GO:0006998,nuclear envelope organization,1245,14969762,3545,56717546,1.330624906258962,1.6410141580217383e-30,4.613162953256512e-30,InterPro2GO
GO:0006427,histidyl-tRNA aminoacylation,815,14969762,2323,56717546,1.3292630577551658,1.7642294635033896e-20,4.60070196727769e-20,InterPro2GO
GO:0006751,glutathione catabolic process,3878,14969762,11057,56717546,1.3288410369374135,5.074150535877545e-90,1.787437390416123e-89,InterPro2GO
GO:0006817,phosphate ion transport,3188,14969762,9090,56717546,1.3287918806658456,2.3288387732734824e-74,7.817592117341571e-74,InterPro2GO
GO:0003998,acylphosphatase activity,572,14969762,1631,56717546,1.328754058498887,7.258409138006072e-15,1.776468398036654e-14,InterPro2GO
GO:0019239,deaminase activity,4637,14969762,13223,56717546,1.328647070301586,4.0694955083120177e-107,1.5328880770583442e-106,InterPro2GO
GO:0000009,"alpha-1,6-mannosyltransferase activity",3918,14969762,11174,56717546,1.3284900343634543,9.115509107755967e-91,3.217680740717158e-90,InterPro2GO
GO:0006360,transcription by RNA polymerase I,2729,14969762,7786,56717546,1.3279804224600025,1.0839174132728072e-63,3.484819927742809e-63,InterPro2GO
GO:0047429,nucleoside triphosphate diphosphatase activity,2427,14969762,6928,56717546,1.3272857556500626,1.1346815177702167e-56,3.5448444496762976e-56,InterPro2GO
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",5267,14969762,15047,56717546,1.326221101410376,6.957537508736058e-120,2.750878571583402e-119,InterPro2GO
GO:0070273,phosphatidylinositol-4-phosphate binding,1203,14969762,3438,56717546,1.325752000930701,7.406456561245852e-29,2.0584177975410553e-28,InterPro2GO
GO:0006568,L-tryptophan metabolic process,2738,14969762,7839,56717546,1.3233518097269599,2.039803492587319e-62,6.533477229765183e-62,InterPro2GO
GO:0006426,glycyl-tRNA aminoacylation,1241,14969762,3554,56717546,1.3229910137400096,2.61607590355581e-29,7.300280272025341e-29,InterPro2GO
GO:0045002,double-strand break repair via single-strand annealing,743,14969762,2128,56717546,1.3228777940586403,2.850717407970374e-18,7.278789265391916e-18,InterPro2GO
GO:0004325,ferrochelatase activity,2085,14969762,5975,56717546,1.3221194246783985,1.028626363635321e-47,3.1279011270757897e-47,InterPro2GO
GO:0008138,protein tyrosine/serine/threonine phosphatase activity,1332,14969762,3821,56717546,1.3207776870077417,5.622110303666054e-31,1.5909178247729395e-30,InterPro2GO
GO:0106050,tRNA 2'-O-methyltransferase activity,223,14969762,641,56717546,1.318103064701149,1.6821902494359412e-06,3.708834136554194e-06,InterPro2GO
GO:0004141,dethiobiotin synthase activity,526,14969762,1512,56717546,1.3180639722667913,3.7888322329907855e-13,9.078349591154968e-13,InterPro2GO
GO:0007062,sister chromatid cohesion,3043,14969762,8758,56717546,1.3164353862721627,1.0345213617834213e-66,3.3735248978537473e-66,InterPro2GO
GO:0004139,deoxyribose-phosphate aldolase activity,828,14969762,2384,56717546,1.3159113171968682,1.7344270884126357e-19,4.482021396773483e-19,InterPro2GO
GO:0098609,cell-cell adhesion,567,14969762,1633,56717546,1.3155259228975216,7.147091776989005e-14,1.7368092437480734e-13,InterPro2GO
GO:0004140,dephospho-CoA kinase activity,1135,14969762,3274,56717546,1.313468684070651,1.022302344989157e-25,2.782482694151728e-25,InterPro2GO
GO:0004185,serine-type carboxypeptidase activity,10691,14969762,30882,56717546,1.3116424000289124,3.787924108851351e-223,1.9474252475536075e-222,InterPro2GO
GO:0004735,pyrroline-5-carboxylate reductase activity,2033,14969762,5889,56717546,1.3079717395695527,2.79782804389054e-43,8.337478870566761e-43,InterPro2GO
GO:0030042,actin filament depolymerization,1323,14969762,3833,56717546,1.3077464844457403,8.362263443499326e-29,2.3221727518687504e-28,InterPro2GO
GO:0003989,acetyl-CoA carboxylase activity,1333,14969762,3864,56717546,1.307060131863506,6.643592929973543e-29,1.8479010716677019e-28,InterPro2GO
GO:0070682,proteasome regulatory particle assembly,1855,14969762,5378,56717546,1.3068497295894292,1.9917475928181125e-39,5.833826995559638e-39,InterPro2GO
GO:0016233,telomere capping,581,14969762,1687,56717546,1.3048590021267,1.8392029527465808e-13,4.4348105001438685e-13,InterPro2GO
GO:0061928,glutathione specific gamma-glutamylcyclotransferase activity,1086,14969762,3154,56717546,1.3045798687098908,1.370959334103519e-23,3.6991054058080763e-23,InterPro2GO
GO:0019784,deNEDDylase activity,938,14969762,2726,56717546,1.3037055763895975,1.568137439568644e-20,4.0962015313444415e-20,InterPro2GO
GO:0046081,dUTP catabolic process,1032,14969762,3008,56717546,1.2998834118532738,5.791584435132967e-22,1.5336724753205938e-21,InterPro2GO
GO:0016114,terpenoid biosynthetic process,491,14969762,1433,56717546,1.2981887402841332,2.8695262568471007e-11,6.748116691926149e-11,InterPro2GO
GO:0070461,SAGA-type complex,1126,14969762,3289,56717546,1.2971107341049721,1.893099256766871e-23,5.095889823246672e-23,InterPro2GO
GO:0004864,protein phosphatase inhibitor activity,1101,14969762,3217,56717546,1.296697860699749,6.41859867624704e-23,1.7196621179553885e-22,InterPro2GO
GO:0030015,CCR4-NOT core complex,3596,14969762,10511,56717546,1.2962184036311641,2.7945750370961514e-70,9.253989291119171e-70,InterPro2GO
GO:0072488,ammonium transmembrane transport,3837,14969762,11217,56717546,1.2960376428093712,8.958623859744852e-75,3.0102382822145607e-74,InterPro2GO
GO:0031931,TORC1 complex,3140,14969762,9182,56717546,1.295671469939036,1.9323633048990227e-61,6.1835625756768725e-61,InterPro2GO
GO:0005543,phospholipid binding,4823,14969762,14108,56717546,1.2952522256098007,4.967401401395574e-93,1.7747367431560437e-92,InterPro2GO
GO:0016837,"carbon-oxygen lyase activity, acting on polysaccharides",810,14969762,2372,56717546,1.2938170513681357,4.440119484992617e-17,1.1121411204546247e-16,InterPro2GO
GO:0004109,coproporphyrinogen oxidase activity,1300,14969762,3807,56717546,1.2937876814311464,2.619741696336904e-26,7.158815297891109e-26,InterPro2GO
GO:0004084,branched-chain-amino-acid transaminase activity,3486,14969762,10210,56717546,1.2936124211093494,3.404031429496774e-67,1.1121568334539079e-66,InterPro2GO
GO:0006265,DNA topological change,3757,14969762,11011,56717546,1.2927572102690221,6.633717088028029e-72,2.205227894117279e-71,InterPro2GO
GO:0070772,PAS complex,1130,14969762,3312,56717546,1.292678875098816,5.678740147865298e-23,1.5238249424992773e-22,InterPro2GO
GO:0004733,pyridoxamine phosphate oxidase activity,1092,14969762,3201,56717546,1.292526632519536,3.043486579015594e-22,8.084482580721019e-22,InterPro2GO
GO:0006528,asparagine metabolic process,719,14969762,2109,56717546,1.2916797376105413,3.4564081878063352e-15,8.483685759891678e-15,InterPro2GO
GO:0003843,"1,3-beta-D-glucan synthase activity",1626,14969762,4770,56717546,1.2915305946487368,4.991409646352108e-32,1.4171299029112454e-31,InterPro2GO
GO:0004814,arginine-tRNA ligase activity,1734,14969762,5088,56717546,1.2912327324267237,5.6875109767449065e-34,1.6309914224769313e-33,InterPro2GO
GO:0009308,amine metabolic process,4603,14969762,13516,56717546,1.2903137582732798,2.1422456550751002e-86,7.446750378656998e-86,InterPro2GO
GO:0000381,"regulation of alternative mRNA splicing, via spliceosome",1249,14969762,3668,56717546,1.2901364565278206,7.554274801537741e-25,2.0495908811779103e-24,InterPro2GO
GO:0031011,Ino80 complex,5373,14969762,15791,56717546,1.2891686722884308,8.006809076666467e-100,2.9321191741717625e-99,InterPro2GO
GO:0031144,proteasome localization,1099,14969762,3234,56717546,1.2875384672056522,8.974588284453451e-22,2.3710640652753565e-21,InterPro2GO
GO:0004520,DNA endonuclease activity,1811,14969762,5330,56717546,1.28734152294853,1.2596206067776723e-34,3.630421681487163e-34,InterPro2GO
GO:0016035,zeta DNA polymerase complex,1132,14969762,3334,56717546,1.2864217304305015,3.10280486407445e-22,8.229282613935644e-22,InterPro2GO
GO:0008478,pyridoxal kinase activity,1151,14969762,3390,56717546,1.2864063100505647,1.4166778841121805e-22,3.7778076909658146e-22,InterPro2GO
GO:0004037,allantoicase activity,1155,14969762,3406,56717546,1.2848128658037112,1.9005669734002573e-22,5.060296513936611e-22,InterPro2GO
GO:0000145,exocyst,6688,14969762,19732,56717546,1.2841852989699516,3.9808118255601756e-120,1.575757189678386e-119,InterPro2GO
GO:0004659,prenyltransferase activity,6282,14969762,18548,56717546,1.2832266815229927,2.5550027022044257e-112,9.829583429604443e-112,InterPro2GO
GO:0019310,inositol catabolic process,1048,14969762,3095,56717546,1.2829306049365916,2.5283339728329078e-20,6.558345093166573e-20,InterPro2GO
GO:0009107,lipoate biosynthetic process,1109,14969762,3279,56717546,1.2814234454355427,3.2050773738654853e-21,8.448179313406791e-21,InterPro2GO
GO:0009044,"xylan 1,4-beta-xylosidase activity",1192,14969762,3526,56717546,1.2808447240770502,1.3450831235468932e-22,3.589684033534343e-22,InterPro2GO
GO:0003724,RNA helicase activity,27111,14969762,80201,56717546,1.280761575998786,0.0,0.0,InterPro2GO
GO:0004359,glutaminase activity,3431,14969762,10161,56717546,1.2793424278128236,7.10939584633455e-61,2.270762255396409e-60,InterPro2GO
GO:1990140,molybdopterin synthase complex,591,14969762,1755,56717546,1.2758890092466137,8.958260959069392e-12,2.1168451017152243e-11,InterPro2GO
GO:0009916,alternative oxidase activity,1216,14969762,3613,56717546,1.2751701843985146,2.799878585711801e-22,7.443155494935719e-22,InterPro2GO
GO:0004852,uroporphyrinogen-III synthase activity,1124,14969762,3341,56717546,1.2746541722667586,1.1377216582243107e-20,2.980534780229564e-20,InterPro2GO
GO:0004378,"GDP-Man:Man(1)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",1118,14969762,3326,56717546,1.2735678727478057,1.9287181257335145e-20,5.0258225742097056e-20,InterPro2GO
GO:0008289,lipid binding,16490,14969762,49141,56717546,1.2713912024880696,1.2232488222479932e-270,6.722959819224925e-270,InterPro2GO
GO:0016558,protein import into peroxisome matrix,4206,14969762,12540,56717546,1.27079140299929,2.286490942475519e-70,7.578843162668129e-70,InterPro2GO
GO:0004612,phosphoenolpyruvate carboxykinase (ATP) activity,1308,14969762,3903,56717546,1.2697310179145338,4.4716654367995616e-23,1.2018039604082968e-22,InterPro2GO
GO:0030337,DNA polymerase processivity factor activity,1225,14969762,3657,56717546,1.2691520764035797,1.1814783666424229e-21,3.1190300134029733e-21,InterPro2GO
GO:0003991,acetylglutamate kinase activity,955,14969762,2851,56717546,1.2691375405563492,2.812779813048985e-17,7.081586823440975e-17,InterPro2GO
GO:0008531,riboflavin kinase activity,1380,14969762,4120,56717546,1.2690665777497305,3.7840295753646095e-24,1.0234215849959258e-23,InterPro2GO
GO:0004512,inositol-3-phosphate synthase activity,1189,14969762,3550,56717546,1.2689836830151153,4.742939883676721e-21,1.247298476321743e-20,InterPro2GO
GO:0005885,Arp2/3 protein complex,5465,14969762,16318,56717546,1.2688952562075748,1.0084155274866022e-89,3.548627714403007e-89,InterPro2GO
GO:0019237,centromeric DNA binding,1111,14969762,3326,56717546,1.265593834188562,2.1406267360522152e-19,5.52753087801115e-19,InterPro2GO
GO:0016226,iron-sulfur cluster assembly,11822,14969762,35403,56717546,1.2651832285253837,4.887823568521316e-187,2.317992783741965e-186,InterPro2GO
GO:0006401,RNA catabolic process,4609,14969762,13803,56717546,1.2651317540828582,3.320643807774473e-74,1.1136027813731435e-73,InterPro2GO
GO:0006147,guanine catabolic process,830,14969762,2486,56717546,1.2649678982805095,6.9432944910906326e-15,1.7005608252857174e-14,InterPro2GO
GO:0004329,formate-tetrahydrofolate ligase activity,1219,14969762,3652,56717546,1.2646649229528621,5.4819195857090644e-21,1.4405289839959965e-20,InterPro2GO
GO:0000902,cell morphogenesis,1186,14969762,3555,56717546,1.2640015899610801,2.1838530122969114e-20,5.673378387029305e-20,InterPro2GO
GO:0006172,ADP biosynthetic process,1026,14969762,3076,56717546,1.2637569759657377,7.45518243558684e-18,1.889455563245695e-17,InterPro2GO
GO:0003934,GTP cyclohydrolase I activity,1354,14969762,4061,56717546,1.2632468126729186,6.548830419341677e-23,1.7531818104633233e-22,InterPro2GO
GO:0004634,phosphopyruvate hydratase activity,1419,14969762,4258,56717546,1.2626392182773933,7.832618900509061e-24,2.1150541889071788e-23,InterPro2GO
GO:0007020,microtubule nucleation,6109,14969762,18353,56717546,1.2611466679897212,3.5704569440380025e-95,1.288223875277779e-94,InterPro2GO
GO:0004020,adenylylsulfate kinase activity,2009,14969762,6036,56717546,1.2610527162340857,1.2471610785252946e-32,3.5526452020554146e-32,InterPro2GO
GO:0004057,arginyl-tRNA--protein transferase activity,1101,14969762,3314,56717546,1.2587438195145118,1.8455833129342254e-18,4.722927700662771e-18,InterPro2GO
GO:0006108,malate metabolic process,1961,14969762,5919,56717546,1.2552545086867093,9.660229296009857e-31,2.722355976093642e-30,InterPro2GO
GO:0009254,peptidoglycan turnover,687,14969762,2074,56717546,1.2550196373058946,6.514219492427714e-12,1.5403789739000338e-11,InterPro2GO
GO:1902412,regulation of mitotic cytokinesis,631,14969762,1907,56717546,1.253664137277433,5.427635709354154e-11,1.2720208534448065e-10,InterPro2GO
GO:0008519,ammonium channel activity,3837,14969762,11598,56717546,1.2534621692871803,1.4199547821158572e-57,4.460481810976784e-57,InterPro2GO
GO:0004000,adenosine deaminase activity,1166,14969762,3525,56717546,1.2532622703635492,8.538175992321471e-19,2.1931518827988536e-18,InterPro2GO
GO:0055087,Ski complex,1203,14969762,3637,56717546,1.2532129170194526,2.501494432691923e-19,6.454496561821511e-19,InterPro2GO
GO:0034061,DNA polymerase activity,1807,14969762,5466,56717546,1.2525384353200952,5.539980907028723e-28,1.5297495665859956e-27,InterPro2GO
GO:0003884,D-amino-acid oxidase activity,4048,14969762,12250,56717546,1.2520075603508634,4.867697414142507e-60,1.5533081030777207e-59,InterPro2GO
GO:0004637,phosphoribosylamine-glycine ligase activity,1287,14969762,3895,56717546,1.251911477837302,2.2065329205250253e-20,5.727952024168071e-20,InterPro2GO
GO:0005655,nucleolar ribonuclease P complex,2767,14969762,8390,56717546,1.2495387667349016,5.373974996089215e-41,1.584882892903486e-40,InterPro2GO
GO:0009231,riboflavin biosynthetic process,7008,14969762,21252,56717546,1.2493865381026323,1.3852549156317159e-100,5.100121323788167e-100,InterPro2GO
GO:0042843,D-xylose catabolic process,442,14969762,1341,56717546,1.2488090224391106,5.686206275339641e-08,1.292800151843488e-07,InterPro2GO
GO:0030627,pre-mRNA 5'-splice site binding,992,14969762,3014,56717546,1.2470129410399438,1.233469220957039e-15,3.0493852798244778e-15,InterPro2GO
GO:0003876,AMP deaminase activity,1238,14969762,3762,56717546,1.2468218076661284,4.778636008628687e-19,1.2283821091249718e-18,InterPro2GO
GO:0031251,PAN complex,2033,14969762,6184,56717546,1.2455765805829717,7.71290765381733e-30,2.1611289530826954e-29,InterPro2GO
GO:0009435,NAD+ biosynthetic process,6594,14969762,20066,56717546,1.2450611191895982,5.815898132666402e-92,2.0614529199016313e-91,InterPro2GO
GO:0004799,thymidylate synthase activity,1155,14969762,3515,56717546,1.2449708736635676,1.1150547238923456e-17,2.8239255729344606e-17,InterPro2GO
GO:0006012,galactose metabolic process,3629,14969762,11068,56717546,1.2422824617708146,1.4741725325466468e-50,4.510783513350955e-50,InterPro2GO
GO:0030234,enzyme regulator activity,4427,14969762,13503,56717546,1.2421721575321423,3.519819328501816e-61,1.1252905117451183e-60,InterPro2GO
GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",1393,14969762,4250,56717546,1.241837364084935,1.6042623638023045e-20,4.1867334860206486e-20,InterPro2GO
GO:0000829,diphosphoinositol pentakisphosphate kinase activity,1208,14969762,3688,56717546,1.2410193645661012,6.123946056215086e-18,1.5532141701096633e-17,InterPro2GO
GO:0003839,gamma-glutamylcyclotransferase activity,1696,14969762,5184,56717546,1.2395481209403791,3.3133615253005255e-24,8.968339812354941e-24,InterPro2GO
GO:0004350,glutamate-5-semialdehyde dehydrogenase activity,1081,14969762,3305,56717546,1.2392438331591418,4.709711626026389e-16,1.1668634303555976e-15,InterPro2GO
GO:0006383,transcription by RNA polymerase III,4827,14969762,14760,56717546,1.2390632539809685,4.5427567582645165e-65,1.4729544640433433e-64,InterPro2GO
GO:0000774,adenyl-nucleotide exchange factor activity,1466,14969762,4483,56717546,1.2389899045802908,4.285585611527955e-21,1.1278897105205011e-20,InterPro2GO
GO:0005680,anaphase-promoting complex,8345,14969762,25523,56717546,1.2387884765558028,9.811458748018798e-111,3.749378878707184e-110,InterPro2GO
GO:0008184,glycogen phosphorylase activity,1095,14969762,3352,56717546,1.2376921757419612,4.498091044656058e-16,1.1152399519842392e-15,InterPro2GO
GO:0004333,fumarate hydratase activity,1232,14969762,3780,56717546,1.2348705808613587,1.584918810919737e-17,4.004990412242937e-17,InterPro2GO
GO:0031207,Sec62/Sec63 complex,1137,14969762,3489,56717546,1.2347016585197261,2.7076847861432883e-16,6.72306940373794e-16,InterPro2GO
GO:0004798,dTMP kinase activity,1093,14969762,3355,56717546,1.2343268429684175,1.081597151708031e-15,2.6758588493123538e-15,InterPro2GO
GO:0004396,hexokinase activity,4504,14969762,13867,56717546,1.2306042271497089,3.1812366192287774e-57,9.984009334774824e-57,InterPro2GO
GO:0004601,peroxidase activity,17304,14969762,53292,56717546,1.230232011505807,3.1683917572333424e-213,1.5977280378154587e-212,InterPro2GO
GO:0140326,ATPase-coupled intramembrane lipid transporter activity,5114,14969762,15764,56717546,1.2291272120609582,5.496574586844691e-64,1.768822498623705e-63,InterPro2GO
GO:0006367,transcription initiation at RNA polymerase II promoter,12432,14969762,38338,56717546,1.2286101098786604,6.524436772012783e-152,2.8603932787928e-151,InterPro2GO
GO:0008926,mannitol-1-phosphate 5-dehydrogenase activity,675,14969762,2082,56717546,1.2283597685899847,5.856044472435344e-10,1.3593963575334657e-09,InterPro2GO
GO:0004592,pantoate-beta-alanine ligase activity,1111,14969762,3429,56717546,1.2275780380609964,3.296304011433518e-15,8.108150097089343e-15,InterPro2GO
GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,212,14969762,655,56717546,1.226301041785291,0.00039327936341643774,0.0008156199517491718,InterPro2GO
GO:0004825,methionine-tRNA ligase activity,2365,14969762,7308,56717546,1.22612611554122,5.420460051251117e-30,1.52128321438392e-29,InterPro2GO
GO:0007232,osmosensory signaling pathway via Sho1 osmosensor,1008,14969762,3118,56717546,1.2248614251823262,1.0551083554138781e-13,2.553138522217045e-13,InterPro2GO
GO:0004105,choline-phosphate cytidylyltransferase activity,1267,14969762,3923,56717546,1.2236602235269338,1.246516015586773e-16,3.108573078928704e-16,InterPro2GO
GO:0004823,leucine-tRNA ligase activity,2056,14969762,6369,56717546,1.2230786851934752,9.697369569192899e-26,2.6415110107332128e-25,InterPro2GO
GO:0051537,"2 iron, 2 sulfur cluster binding",12146,14969762,37652,56717546,1.2222154323229109,2.7953237904442806e-141,1.193415044698406e-140,InterPro2GO
GO:0004817,cysteine-tRNA ligase activity,1141,14969762,3538,56717546,1.221885052693994,5.7788448277105566e-15,1.4163754252026447e-14,InterPro2GO
GO:0006011,UDP-alpha-D-glucose metabolic process,1312,14969762,4071,56717546,1.221055119817355,7.67299844630364e-17,1.9190903345612611e-16,InterPro2GO
GO:0003779,actin binding,15673,14969762,48704,56717546,1.219242349362947,1.992754729970601e-177,9.220529993809916e-177,InterPro2GO
GO:0031428,box C/D methylation guide snoRNP complex,2301,14969762,7152,56717546,1.218966159770529,1.0309040825374273e-27,2.842041528670009e-27,InterPro2GO
GO:0005384,manganese ion transmembrane transporter activity,1674,14969762,5207,56717546,1.2180648539940049,1.568376228852968e-20,4.0962015313444415e-20,InterPro2GO
GO:0005992,trehalose biosynthetic process,4203,14969762,13074,56717546,1.2180172687179955,1.2014303631122922e-48,3.6566200562635455e-48,InterPro2GO
GO:0006361,transcription initiation at RNA polymerase I promoter,1872,14969762,5830,56717546,1.216577628236717,1.7290646214534833e-22,4.607250788993562e-22,InterPro2GO
GO:0005674,transcription factor TFIIF complex,1136,14969762,3538,56717546,1.2165306046103217,2.3929153123695725e-14,5.827412538800438e-14,InterPro2GO
GO:0043813,"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity",1136,14969762,3541,56717546,1.2154999376196887,3.058688724552092e-14,7.438174852888042e-14,InterPro2GO
GO:0008977,prephenate dehydrogenase (NAD+) activity,1093,14969762,3407,56717546,1.2154876895095512,9.117287942709449e-14,2.2108777560791186e-13,InterPro2GO
GO:0017054,negative cofactor 2 complex,1093,14969762,3408,56717546,1.2151310323236622,9.892445554267703e-14,2.397150288592542e-13,InterPro2GO
GO:0004017,AMP kinase activity,3284,14969762,10241,56717546,1.2149637449269752,1.5394697880468583e-37,4.474655818567439e-37,InterPro2GO
GO:0004694,eukaryotic translation initiation factor 2alpha kinase activity,973,14969762,3035,56717546,1.2146654571592317,2.262582833513816e-12,5.391150745964722e-12,InterPro2GO
GO:0007005,mitochondrion organization,8648,14969762,26984,56717546,1.2142605599143088,5.555427438770741e-95,2.002293005300107e-94,InterPro2GO
GO:0031390,Ctf18 RFC-like complex,2031,14969762,6344,56717546,1.2129678372315706,1.400626246239748e-23,3.7761765882873206e-23,InterPro2GO
GO:0006904,vesicle docking involved in exocytosis,1095,14969762,3423,56717546,1.2120199161808514,1.9115822116842706e-13,4.599618758121534e-13,InterPro2GO
GO:0046854,phosphatidylinositol phosphate biosynthetic process,5797,14969762,18128,56717546,1.2115907363661378,5.563954847977227e-63,1.785471546342458e-62,InterPro2GO
GO:0000228,nuclear chromosome,2272,14969762,7113,56717546,1.2102025247044335,1.3507019720122416e-25,3.6675682412132556e-25,InterPro2GO
GO:0004824,lysine-tRNA ligase activity,1978,14969762,6195,56717546,1.2097273872162617,1.9265542358579917e-22,5.125502489182411e-22,InterPro2GO
GO:0008483,transaminase activity,17226,14969762,53981,56717546,1.209054989255015,4.087000718898905e-179,1.9013438127051428e-178,InterPro2GO
GO:0000742,karyogamy involved in conjugation with cellular fusion,901,14969762,2824,56717546,1.2088227779992224,4.156451684431469e-11,9.747733265406403e-11,InterPro2GO
GO:0030126,COPI vesicle coat,5660,14969762,17747,56717546,1.2083535384164343,6.349301869715353e-60,2.0242094601401644e-59,InterPro2GO
GO:0005980,glycogen catabolic process,1130,14969762,3547,56717546,1.2070347996411839,2.569518212232682e-13,6.174056392059441e-13,InterPro2GO
GO:0000731,DNA synthesis involved in DNA repair,945,14969762,2968,56717546,1.2063419991529944,2.3309604728837703e-11,5.492917177669669e-11,InterPro2GO
GO:0030136,clathrin-coated vesicle,1132,14969762,3559,56717546,1.205094141403566,3.830237920699728e-13,9.171143105227881e-13,InterPro2GO
GO:0051087,protein-folding chaperone binding,6780,14969762,21320,56717546,1.2048834242947315,2.5582800990945367e-69,8.447011629025741e-69,InterPro2GO
GO:0004149,dihydrolipoyllysine-residue succinyltransferase activity,1219,14969762,3839,56717546,1.2030623335826653,8.385419199518736e-14,2.0348458780405494e-13,InterPro2GO
GO:0003979,UDP-glucose 6-dehydrogenase activity,1177,14969762,3710,56717546,1.2020017210608036,2.805811713048653e-13,6.737096287151884e-13,InterPro2GO
GO:0000796,condensin complex,2502,14969762,7900,56717546,1.1999488955625464,9.289134611280432e-26,2.5323245946675316e-25,InterPro2GO
GO:0004420,hydroxymethylglutaryl-CoA reductase (NADPH) activity,1714,14969762,5412,56717546,1.1999290453265044,3.186477477151027e-18,8.123975340108054e-18,InterPro2GO
GO:0071816,tail-anchored membrane protein insertion into ER membrane,1065,14969762,3363,56717546,1.1998453610368303,5.5869605926671265e-12,1.3238583438956568e-11,InterPro2GO
GO:0016603,glutaminyl-peptide cyclotransferase activity,1134,14969762,3582,56717546,1.199471709710582,1.3146009138403725e-12,3.1367202292609306e-12,InterPro2GO
GO:0006695,cholesterol biosynthetic process,401,14969762,1268,56717546,1.1981954203995135,1.8990640858928587e-05,4.0947074496833425e-05,InterPro2GO
GO:0033573,high-affinity iron permease complex,1729,14969762,5471,56717546,1.19737673282163,5.463428331938347e-18,1.3867145002636694e-17,InterPro2GO
GO:0071596,ubiquitin-dependent protein catabolic process via the N-end rule pathway,1346,14969762,4260,56717546,1.1971208559982796,2.2810709457602325e-14,5.558994247888281e-14,InterPro2GO
GO:0016040,glutamate synthase (NADH) activity,1023,14969762,3238,56717546,1.1970197763059265,2.5206756816789044e-11,5.931816861902796e-11,InterPro2GO
GO:0004605,phosphatidate cytidylyltransferase activity,2327,14969762,7369,56717546,1.19643845416515,2.1612798850914726e-23,5.813214710568108e-23,InterPro2GO
GO:0015629,actin cytoskeleton,5816,14969762,18418,56717546,1.1964222071159445,1.512376793339013e-55,4.7033407269689195e-55,InterPro2GO
