go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0015230,FAD transmembrane transporter activity,142,1532796,1203,56717546,4.367730068919717,9.713572689561597e-48,2.4885716858287243e-47,Compara
GO:0034388,Pwp2p-containing subcomplex of 90S preribosome,742,1532796,6290,56717546,4.365020959380563,6.442416842540891e-241,4.570500316098525e-240,Compara
GO:0030943,mitochondrion targeting sequence binding,436,1532796,3697,56717546,4.36385299650829,2.132663978909207e-142,9.770903666139217e-142,Compara
GO:0000775,"chromosome, centromeric region",1416,1532796,12016,56717546,4.360501168888169,0.0,0.0,Compara
GO:0001402,signal transduction involved in filamentous growth,194,1532796,1647,56717546,4.358541688877864,2.211540428127522e-64,6.623902994747053e-64,Compara
GO:0016670,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor",149,1532796,1267,56717546,4.35153746603184,8.434218273880888e-50,2.2159245176818848e-49,Compara
GO:0032220,plasma membrane fusion involved in cytogamy,147,1532796,1250,56717546,4.351514102072292,3.713238646556181e-49,9.678084982261236e-49,Compara
GO:0000262,mitochondrial chromosome,145,1532796,1233,56717546,4.351490093851083,1.6349329884003744e-48,4.243349174747029e-48,Compara
GO:0022626,cytosolic ribosome,732,1532796,6225,56717546,4.351157449822306,7.376315186250003e-237,5.0713306632784325e-236,Compara
GO:0006367,transcription initiation at RNA polymerase II promoter,4508,1532796,38338,56717546,4.350984417012828,0.0,0.0,Compara
GO:0043647,inositol phosphate metabolic process,73,1532796,622,56717546,4.342757199882938,2.9634934414517036e-25,6.127490900131737e-25,Compara
GO:0006546,glycine catabolic process,294,1532796,2506,56717546,4.3410954729372415,3.9414248329275314e-96,1.4683325466003301e-95,Compara
GO:0030295,protein kinase activator activity,499,1532796,4257,56717546,4.337404932360453,1.4165982740589807e-161,7.016134995829074e-161,Compara
GO:0006282,regulation of DNA repair,141,1532796,1205,56717546,4.3297731136717275,5.69327338199583e-47,1.449907809096191e-46,Compara
GO:0006612,protein targeting to membrane,806,1532796,6890,56717546,4.328614335908132,4.494343966482565e-259,3.5357201048905276e-258,Compara
GO:0009051,"pentose-phosphate shunt, oxidative branch",312,1532796,2668,56717546,4.327148925048174,1.5683959692616698e-101,5.987246658224713e-101,Compara
GO:0005078,MAP-kinase scaffold activity,163,1532796,1396,56717546,4.320512437368328,6.984463473123579e-54,1.9052273583871185e-53,Compara
GO:0002926,tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation,432,1532796,3711,56717546,4.3075057516430055,4.3743148257760095e-139,1.9748327159875135e-138,Compara
GO:0052718,tRNA-specific adenosine-34 deaminase complex,54,1532796,465,56717546,4.297084366759998,6.510270768788565e-19,1.2512137531445058e-18,Compara
GO:0102266,tRNA-dihydrouridine20a synthase activity,80,1532796,690,56717546,4.290164746201608,3.693716817386615e-27,7.779043142106911e-27,Compara
GO:0006672,ceramide metabolic process,261,1532796,2252,56717546,4.288497830503151,2.0310415280702731e-84,7.0604081119542865e-84,Compara
GO:0097268,cytoophidium,282,1532796,2434,56717546,4.287080198828621,5.116985620975925e-91,1.8553242518818834e-90,Compara
GO:0044615,nuclear pore nuclear basket,56,1532796,484,56717546,4.281300769453258,1.773163475771933e-19,3.4184870891658553e-19,Compara
GO:0000794,condensed nuclear chromosome,462,1532796,3995,56717546,4.279157439906598,1.672152379408248e-147,7.82212912890553e-147,Compara
GO:0061709,reticulophagy,839,1532796,7258,56717546,4.277382325061265,5.323412207050335e-266,4.4258323909736866e-265,Compara
GO:0005850,eukaryotic translation initiation factor 2 complex,443,1532796,3841,56717546,4.267686338100253,4.2665604475325674e-141,1.9387752621875932e-140,Compara
GO:0045337,farnesyl diphosphate biosynthetic process,187,1532796,1623,56717546,4.26340077943926,1.2160830139827894e-60,3.535731167680227e-60,Compara
GO:0089713,Cbf1-Met4-Met28 complex,16,1532796,139,56717546,4.259300251624619,1.3136274968899616e-06,2.086945483490993e-06,Compara
GO:0003730,mRNA 3'-UTR binding,386,1532796,3358,56717546,4.253433883648513,9.567964635394125e-123,4.062367885653597e-122,Compara
GO:0004708,MAP kinase kinase activity,545,1532796,4749,56717546,4.246463604993459,3.9829015033227093e-172,2.0379851114517856e-171,Compara
GO:1902977,mitotic DNA replication preinitiation complex assembly,256,1532796,2231,56717546,4.245936243663447,6.351342805162483e-82,2.1514110037949893e-81,Compara
GO:0015976,carbon utilization,162,1532796,1414,56717546,4.2393441949294175,1.8494591251315637e-52,4.950284722801616e-52,Compara
GO:1901987,regulation of cell cycle phase transition,137,1532796,1200,56717546,4.224471598525396,1.7674802663529351e-44,4.3614575161734806e-44,Compara
GO:0006809,nitric oxide biosynthetic process,117,1532796,1025,56717546,4.223719511717754,3.0275431740228256e-38,7.081242697188796e-38,Compara
GO:0071038,TRAMP-dependent tRNA surveillance pathway,1025,1532796,8985,56717546,4.221228459586933,0.0,0.0,Compara
GO:0045951,positive regulation of mitotic recombination,145,1532796,1272,56717546,4.218071765501876,6.867396755683358e-47,1.7473220839483457e-46,Compara
GO:0140849,ATP-dependent H2AZ histone chaperone activity,110,1532796,965,56717546,4.217921039335519,5.191300111147946e-36,1.1961065127673932e-35,Compara
GO:1902412,regulation of mitotic cytokinesis,217,1532796,1907,56717546,4.210581852705603,4.3013233715098184e-69,1.32689742608639e-68,Compara
GO:0031543,peptidyl-proline dioxygenase activity,293,1532796,2580,56717546,4.2022413117227675,2.1526473096538876e-92,7.871810871988772e-92,Compara
GO:0043504,mitochondrial DNA repair,247,1532796,2178,56717546,4.1963543256149,4.468345422241346e-78,1.46971834645218e-77,Compara
GO:0003691,double-stranded telomeric DNA binding,262,1532796,2316,56717546,4.185967092067826,1.8194706432613403e-82,6.219972782925369e-82,Compara
GO:0032126,eisosome,163,1532796,1441,56717546,4.185590119754466,4.986967189169455e-52,1.33161361047338e-51,Compara
GO:0019722,calcium-mediated signaling,295,1532796,2609,56717546,4.183897250332203,1.4991107072225232e-92,5.485561679981364e-92,Compara
GO:0051453,regulation of intracellular pH,325,1532796,2875,56717546,4.182910627546568,9.90852720221799e-102,3.787713285136527e-101,Compara
GO:0042450,L-arginine biosynthetic process via ornithine,482,1532796,4271,56717546,4.1759043294653795,1.363437663938677e-149,6.448503645260988e-149,Compara
GO:0070530,K63-linked polyubiquitin modification-dependent protein binding,115,1532796,1021,56717546,4.167783699939981,4.4786430691717555e-37,1.0418324027910207e-36,Compara
GO:0071035,nuclear polyadenylation-dependent rRNA catabolic process,948,1532796,8420,56717546,4.166096442674282,2.365046436081531e-291,2.2602041713892567e-290,Compara
GO:0000421,autophagosome membrane,307,1532796,2730,56717546,4.161106218809005,1.2278419246399606e-95,4.5650112198178215e-95,Compara
GO:0008179,adenylate cyclase binding,142,1532796,1263,56717546,4.160236954006667,2.934644674432008e-45,7.322787653293328e-45,Compara
GO:0008097,5S rRNA binding,432,1532796,3862,56717546,4.13908696124992,6.2260301059066005e-133,2.7439920324130357e-132,Compara
GO:0006878,intracellular copper ion homeostasis,574,1532796,5144,56717546,4.128991663541527,1.9330931553048216e-175,1.0020376635419775e-174,Compara
GO:0044877,protein-containing complex binding,788,1532796,7063,56717546,4.128288927871901,5.332152483881222e-240,3.7493593066178704e-239,Compara
GO:0019784,deNEDDylase activity,304,1532796,2726,56717546,4.126490082369999,8.033289350170442e-94,2.9688475326011956e-93,Compara
GO:0032447,protein urmylation,491,1532796,4412,56717546,4.11793096771771,6.536410204668927e-150,3.0967217681744954e-149,Compara
GO:0072380,TRC complex,393,1532796,3541,56717546,4.106763535115399,4.9993625408923094e-120,2.103362666599321e-119,Compara
GO:0046938,phytochelatin biosynthetic process,76,1532796,685,56717546,4.105405826474677,1.0833978148881041e-24,2.233453908972437e-24,Compara
GO:0006799,polyphosphate biosynthetic process,362,1532796,3265,56717546,4.102593224755887,1.3643738066222432e-110,5.495037735288136e-110,Compara
GO:0016435,rRNA (guanine) methyltransferase activity,514,1532796,4643,56717546,4.096354266874495,7.012065598665473e-156,3.397309134126948e-155,Compara
GO:0010507,negative regulation of autophagy,339,1532796,3070,56717546,4.085962686417012,3.297989600263897e-103,1.2738484831019304e-102,Compara
GO:0009267,cellular response to starvation,735,1532796,6657,56717546,4.085468399872588,2.6978856944236096e-221,1.7051863900436497e-220,Compara
GO:0070183,mitochondrial tryptophanyl-tRNA aminoacylation,133,1532796,1205,56717546,4.084112227789643,1.229616090285022e-41,2.983911297628836e-41,Compara
GO:0000290,deadenylation-dependent decapping of nuclear-transcribed mRNA,1208,1532796,10962,56717546,4.077652480448327,0.0,0.0,Compara
GO:0005656,nuclear pre-replicative complex,1124,1532796,10211,56717546,4.073156608760307,0.0,0.0,Compara
GO:0061575,cyclin-dependent protein serine/threonine kinase activator activity,123,1532796,1118,56717546,4.070955746982675,1.671209114613557e-38,3.935336619593821e-38,Compara
GO:0031405,lipoic acid binding,132,1532796,1201,56717546,4.066904715695696,3.8524539466791725e-41,9.267884451310362e-41,Compara
GO:0098553,lumenal side of endoplasmic reticulum membrane,134,1532796,1223,56717546,4.054258303697881,1.3718259011737353e-41,3.326109704589501e-41,Compara
GO:0035838,growing cell tip,306,1532796,2797,56717546,4.048200681591918,2.3396707830640377e-92,8.550097828779355e-92,Compara
GO:0002098,tRNA wobble uridine modification,2195,1532796,20109,56717546,4.039030419438837,0.0,0.0,Compara
GO:0016282,eukaryotic 43S preinitiation complex,1563,1532796,14354,56717546,4.029202638494539,0.0,0.0,Compara
GO:0030674,protein-macromolecule adaptor activity,2134,1532796,19613,56717546,4.026089827022906,0.0,0.0,Compara
GO:0008650,rRNA (uridine-2'-O-)-methyltransferase activity,265,1532796,2441,56717546,4.017086357245822,1.5653344744223812e-79,5.2040587846606604e-79,Compara
GO:0000725,recombinational repair,313,1532796,2890,56717546,4.007555710368345,2.574241832338318e-93,9.488358562932886e-93,Compara
GO:0009337,sulfite reductase complex (NADPH),321,1532796,2967,56717546,4.003322335845106,1.569805404112658e-95,5.8325034453404165e-95,Compara
GO:0006274,DNA replication termination,130,1532796,1203,56717546,3.9986261194335437,9.01745522076985e-40,2.1397220963277263e-39,Compara
GO:0005971,ribonucleoside-diphosphate reductase complex,215,1532796,1995,56717546,3.9877565169110816,2.416808426294038e-64,7.230924404006154e-64,Compara
GO:1903826,L-arginine transmembrane transport,152,1532796,1412,56717546,3.983290355715516,5.5113238515529395e-46,1.3795672035255377e-45,Compara
GO:0000956,nuclear-transcribed mRNA catabolic process,1286,1532796,11951,56717546,3.981711557499932,0.0,0.0,Compara
GO:0031647,regulation of protein stability,157,1532796,1460,56717546,3.979054340376886,2.230220521676623e-47,5.692742790989159e-47,Compara
GO:0052723,inositol hexakisphosphate 1-kinase activity,189,1532796,1759,56717546,3.975841277374586,1.3480058795268943e-56,3.760084604778629e-56,Compara
GO:0051865,protein autoubiquitination,186,1532796,1732,56717546,3.9737279411627773,1.0773338427636645e-55,2.991578049651274e-55,Compara
GO:0034473,U1 snRNA 3'-end processing,382,1532796,3577,56717546,3.9516411231612385,1.4494558573815867e-111,5.8589196793287684e-111,Compara
GO:0071933,Arp2/3 complex binding,468,1532796,4384,56717546,3.950102645538958,3.74458243165832e-136,1.6755726053808186e-135,Compara
GO:0034271,"phosphatidylinositol 3-kinase complex, class III, type I",403,1532796,3778,56717546,3.9470821564858434,2.008708545487355e-117,8.331422020880439e-117,Compara
GO:0000249,C-22 sterol desaturase (NADPH) activity,120,1532796,1126,56717546,3.9434462809224375,2.865505321934232e-36,6.610510410866114e-36,Compara
GO:2000910,negative regulation of sterol import,33,1532796,310,56717546,3.9389940028633315,3.731710035071527e-11,6.431909270241038e-11,Compara
GO:0043934,sporulation,131,1532796,1232,56717546,3.9345372504988165,2.526663761051734e-39,5.977585639714907e-39,Compara
GO:0034314,Arp2/3 complex-mediated actin nucleation,1542,1532796,14522,56717546,3.929081296191629,0.0,0.0,Compara
GO:0033314,mitotic DNA replication checkpoint signaling,807,1532796,7627,56717546,3.9151901724587677,9.548710165238527e-231,6.34527191625528e-230,Compara
GO:0034498,early endosome to Golgi transport,146,1532796,1384,56717546,3.903460951339867,3.257553939241812e-43,7.981724674036546e-43,Compara
GO:0005951,carbamoyl-phosphate synthase complex,172,1532796,1633,56717546,3.89740318492963,1.7480984834587555e-50,4.608020741705023e-50,Compara
GO:0000159,protein phosphatase type 2A complex,1221,1532796,11608,56717546,3.8921658522434885,0.0,0.0,Compara
GO:0006892,post-Golgi vesicle-mediated transport,460,1532796,4375,56717546,3.8905665441268305,1.948083569612985e-131,8.511579586950057e-131,Compara
GO:0034501,protein localization to kinetochore,379,1532796,3608,56717546,3.8869213649500507,1.5610681664668773e-108,6.197474048457367e-108,Compara
GO:0009328,phenylalanine-tRNA ligase complex,264,1532796,2515,56717546,3.884176988906983,3.809042219819491e-76,1.2367713267154704e-75,Compara
GO:0030623,U5 snRNA binding,429,1532796,4094,56717546,3.8774171547482235,3.233047806758723e-122,1.3685092771074595e-121,Compara
GO:0036440,citrate synthase activity,149,1532796,1424,56717546,3.8717682369819815,1.212877618669596e-43,2.982327725482004e-43,Compara
GO:0006696,ergosterol biosynthetic process,2486,1532796,23768,56717546,3.8702726332408424,0.0,0.0,Compara
GO:0043633,polyadenylation-dependent RNA catabolic process,7,1532796,67,56717546,3.8659506948048077,0.0022176166245177252,0.003215428484245982,Compara
GO:0030490,maturation of SSU-rRNA,1303,1532796,12482,56717546,3.8627207362276477,0.0,0.0,Compara
GO:0001731,formation of translation preinitiation complex,829,1532796,7957,56717546,3.8551230622011783,1.511794594938272e-232,1.0143065786546042e-231,Compara
GO:0090730,Las1 complex,125,1532796,1201,56717546,3.851235526226985,1.1159538448553781e-36,2.5797736014487172e-36,Compara
GO:0000448,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",136,1532796,1310,56717546,3.8414986620568605,1.2569628548713205e-39,2.9800628298355856e-39,Compara
GO:0006986,response to unfolded protein,244,1532796,2353,56717546,3.8370810490358203,1.6899293739031308e-69,5.22478442337366e-69,Compara
GO:0010121,L-arginine catabolic process to proline via ornithine,168,1532796,1621,56717546,3.8349467718976746,2.0450130683113948e-48,5.3027331869221345e-48,Compara
GO:0071578,zinc ion import across plasma membrane,147,1532796,1419,56717546,3.833257665673266,1.4189927454284114e-42,3.458561634563026e-42,Compara
GO:0031391,Elg1 RFC-like complex,854,1532796,8258,56717546,3.826626420360196,2.584373206908851e-237,1.778995516934038e-236,Compara
GO:0008296,3'-5'-DNA exonuclease activity,423,1532796,4092,56717546,3.8250561598053014,1.4853890545938355e-118,6.197849903714113e-118,Compara
GO:0031369,translation initiation factor binding,1256,1532796,12154,56717546,3.823873185420604,0.0,0.0,Compara
GO:0007127,meiosis I,74,1532796,718,56717546,3.8136457510629205,3.5206746690900973e-22,7.054031883818127e-22,Compara
GO:0045047,protein targeting to ER,730,1532796,7083,56717546,3.813631199106576,2.561720619150061e-202,1.4857445342766045e-201,Compara
GO:0141148,enoyl-[acyl-carrier-protein] reductase (NADPH) activity,142,1532796,1378,56717546,3.813047367859521,6.246255600531737e-41,1.4994248446334708e-40,Compara
GO:0010484,histone H3 acetyltransferase activity,288,1532796,2803,56717546,3.8019155296342473,9.163691810987414e-81,3.0852574971375304e-80,Compara
GO:0019773,"proteasome core complex, alpha-subunit complex",2541,1532796,24739,56717546,3.800630051673379,0.0,0.0,Compara
GO:0007131,reciprocal meiotic recombination,1424,1532796,13865,56717546,3.8003464416046273,0.0,0.0,Compara
GO:0005946,"alpha,alpha-trehalose-phosphate synthase complex (UDP-forming)",453,1532796,4416,56717546,3.7957902930260325,1.2714479178625724e-125,5.431484884141036e-125,Compara
GO:0005838,proteasome regulatory particle,368,1532796,3589,56717546,3.794088298814128,2.220353085214245e-102,8.511098456210634e-102,Compara
GO:0032545,CURI complex,275,1532796,2682,56717546,3.7940844546595605,5.1581765308731005e-77,1.6826849187516824e-76,Compara
GO:0035372,protein localization to microtubule,119,1532796,1163,56717546,3.7861718326592224,2.6246557780372764e-34,5.9415284645679e-34,Compara
GO:0004661,protein geranylgeranyltransferase activity,89,1532796,870,56717546,3.785330704945988,4.247106706883581e-26,8.883944153323233e-26,Compara
GO:0006104,succinyl-CoA metabolic process,214,1532796,2097,56717546,3.7761428613741623,5.127145118011082e-60,1.4737561315957436e-59,Compara
GO:0007234,osmosensory signaling via phosphorelay pathway,76,1532796,745,56717546,3.774769115617657,1.8241963539103907e-22,3.658918182635987e-22,Compara
GO:0005302,L-tyrosine transmembrane transporter activity,287,1532796,2822,56717546,3.763205725949258,1.7405606170138857e-79,5.78315301782033e-79,Compara
GO:0015742,alpha-ketoglutarate transport,143,1532796,1409,56717546,3.7554165676695592,1.8479844358352314e-40,4.42656736955881e-40,Compara
GO:0005663,DNA replication factor C complex,616,1532796,6071,56717546,3.7545124850220963,9.13209921643802e-168,4.6217230065357846e-167,Compara
GO:0045842,positive regulation of mitotic metaphase/anaphase transition,374,1532796,3692,56717546,3.7483745747724373,1.8173986254449105e-102,6.976101556055619e-102,Compara
GO:0072479,response to mitotic cell cycle spindle assembly checkpoint signaling,150,1532796,1483,56717546,3.7426841809833653,3.551782720740292e-42,8.630413059308651e-42,Compara
GO:0000492,box C/D snoRNP assembly,411,1532796,4070,56717546,3.7366333549610387,5.8087150065839375e-112,2.3531007186176153e-111,Compara
GO:0000779,"condensed chromosome, centromeric region",332,1532796,3290,56717546,3.7340081309265365,9.397432592721452e-91,3.398473347250762e-90,Compara
GO:0034272,"phosphatidylinositol 3-kinase complex, class III, type II",393,1532796,3896,56717546,3.73255895221859,5.291154551021093e-107,2.081287242770815e-106,Compara
GO:0004862,cAMP-dependent protein kinase inhibitor activity,140,1532796,1389,56717546,3.729570864678504,2.551327004227883e-39,6.033367686018489e-39,Compara
GO:0000502,proteasome complex,5609,1532796,55735,56717546,3.7238356738128933,0.0,0.0,Compara
GO:0008973,phosphopentomutase activity,86,1532796,855,56717546,3.721906082450343,8.838737123242171e-25,1.8228051864839805e-24,Compara
GO:0019676,ammonia assimilation cycle,123,1532796,1223,56717546,3.721446054886861,1.125578633651976e-34,2.5552932083152204e-34,Compara
GO:0009090,homoserine biosynthetic process,378,1532796,3764,56717546,3.7159961779499984,1.9998194501217126e-102,7.671031573501355e-102,Compara
GO:0004792,thiosulfate-cyanide sulfurtransferase activity,436,1532796,4345,56717546,3.7130413183178708,1.04165383934307e-117,4.323640786885191e-117,Compara
GO:0033962,P-body assembly,336,1532796,3355,56717546,3.705781649625115,5.890533214466175e-91,2.1344068885251376e-90,Compara
GO:0005662,DNA replication factor A complex,338,1532796,3383,56717546,3.6969857453042385,3.25904289000348e-91,1.1824394360208318e-90,Compara
GO:0006998,nuclear envelope organization,354,1532796,3545,56717546,3.6950480991086208,2.2588889155360157e-95,8.387142956082323e-95,Compara
GO:0042803,protein homodimerization activity,383,1532796,3836,56717546,3.694479397414947,5.339419520870624e-103,2.0594903866215265e-102,Compara
GO:0003747,translation release factor activity,695,1532796,6975,56717546,3.6870044875286405,1.004153159542426e-184,5.391023043798237e-184,Compara
GO:0003400,regulation of COPII vesicle coating,198,1532796,1989,56717546,3.683523803582603,5.338165435404508e-54,1.457578603422674e-53,Compara
GO:0005637,nuclear inner membrane,489,1532796,4914,56717546,3.6821949710416275,2.2064282956071072e-130,9.580135972027112e-130,Compara
GO:0000070,mitotic sister chromatid segregation,612,1532796,6159,56717546,3.6768362742044474,2.393245582400595e-162,1.1906289739992941e-161,Compara
GO:0035859,Seh1-associated complex,327,1532796,3295,56717546,3.67219222945929,1.4476576104287845e-87,5.158149666370851e-87,Compara
GO:0019677,NAD+ catabolic process,128,1532796,1291,56717546,3.6687388689439007,2.1641357004083744e-35,4.963679490998507e-35,Compara
GO:0070987,error-free translesion synthesis,657,1532796,6629,56717546,3.667333655897524,1.4877659622976059e-173,7.654906829139023e-173,Compara
GO:0006359,regulation of transcription by RNA polymerase III,405,1532796,4087,56717546,3.6667682234097123,9.117983009009436e-108,3.606985881657929e-107,Compara
GO:0042148,DNA strand invasion,436,1532796,4401,56717546,3.665795166573767,8.085949219425389e-116,3.33141107840326e-115,Compara
GO:0034599,cellular response to oxidative stress,3634,1532796,36704,56717546,3.663570896397765,0.0,0.0,Compara
GO:0045277,respiratory chain complex IV,1262,1532796,12749,56717546,3.662826160578709,0.0,0.0,Compara
GO:0003682,chromatin binding,4402,1532796,44479,56717546,3.6620822738870706,0.0,0.0,Compara
GO:0097196,Shu complex,27,1532796,273,56717546,3.6596048178450533,1.029283082556244e-08,1.7089171657247255e-08,Compara
GO:0043291,RAVE complex,203,1532796,2053,56717546,3.6588125669779545,7.482693009635329e-55,2.0593141276393716e-54,Compara
GO:0061710,L-threonylcarbamoyladenylate synthase,171,1532796,1737,56717546,3.642749988517039,2.9933161477418324e-46,7.577981071342774e-46,Compara
GO:0007064,mitotic sister chromatid cohesion,1045,1532796,10641,56717546,3.633849368302638,1.5258781987807494e-271,1.311736405196063e-270,Compara
GO:0009651,response to salt stress,110,1532796,1122,56717546,3.627712836861654,2.999434656560342e-30,6.552574846735516e-30,Compara
GO:0006235,dTTP biosynthetic process,211,1532796,2157,56717546,3.619640040562657,3.572392741092594e-56,9.949748836232852e-56,Compara
GO:1904262,negative regulation of TORC1 signaling,620,1532796,6340,56717546,3.618557725601436,4.174951257659919e-161,2.064095901787064e-160,Compara
GO:0005801,cis-Golgi network,516,1532796,5292,56717546,3.6079701819671692,6.283053736098823e-134,2.7890139569179295e-133,Compara
GO:0016212,kynurenine-oxoglutarate transaminase activity,152,1532796,1561,56717546,3.6030787842859118,9.291776662320326e-41,2.2285839497984324e-40,Compara
GO:0001405,"PAM complex, Tim23 associated import motor",609,1532796,6256,56717546,3.602082257036001,2.3611175768348966e-157,1.1519768388031312e-156,Compara
GO:0006354,DNA-templated transcription elongation,158,1532796,1626,56717546,3.595585490704946,3.489154239370359e-42,8.481938758469378e-42,Compara
GO:1902358,sulfate transmembrane transport,169,1532796,1740,56717546,3.593937579415011,5.775968795190016e-45,1.439334159446544e-44,Compara
GO:0008139,nuclear localization sequence binding,428,1532796,4407,56717546,3.5936335739966503,7.167159809963412e-111,2.8907717812194705e-110,Compara
GO:0052816,long-chain fatty acyl-CoA hydrolase activity,13,1532796,134,56717546,3.5898113594616072,7.701434900661738e-05,0.00011774431258240953,Compara
GO:0006222,UMP biosynthetic process,118,1532796,1217,56717546,3.5877692444097677,7.019688022003602e-32,1.5573795284556854e-31,Compara
GO:0000329,fungal-type vacuole membrane,6759,1532796,69928,56717546,3.5765509217530718,0.0,0.0,Compara
GO:0030121,AP-1 adaptor complex,335,1532796,3476,56717546,3.56613773404956,2.3136842750385378e-86,8.155077273614923e-86,Compara
GO:2000001,regulation of DNA damage checkpoint,112,1532796,1163,56717546,3.5634558425027976,4.2793522296445136e-30,9.337684229612705e-30,Compara
GO:0031588,nucleotide-activated protein kinase complex,426,1532796,4427,56717546,3.560681684827481,4.727426649086066e-109,1.8862228853813986e-108,Compara
GO:0006798,polyphosphate catabolic process,258,1532796,2684,56717546,3.5568886369169634,9.601108097215645e-67,2.9197027466765125e-66,Compara
GO:1990221,L-cysteine desulfurase complex,216,1532796,2248,56717546,3.555416780326333,3.6461405095208425e-56,1.0150066823801264e-55,Compara
GO:0097157,pre-mRNA intronic binding,195,1532796,2035,56717546,3.5457104828097448,1.0333944443607483e-50,2.7266318308987105e-50,Compara
GO:0003905,alkylbase DNA N-glycosylase activity,16,1532796,167,56717546,3.5451660776995326,1.4211258363273033e-05,2.222807058957385e-05,Compara
GO:0034386,4-aminobutyrate:2-oxoglutarate transaminase activity,241,1532796,2517,56717546,3.5429653140934914,3.6861733075741567e-62,1.0870888619685822e-61,Compara
GO:0045252,oxoglutarate dehydrogenase complex,392,1532796,4098,56717546,3.539542949465017,9.814380167179275e-100,3.726114845723626e-99,Compara
GO:0046578,regulation of Ras protein signal transduction,186,1532796,1945,56717546,3.5385587630302986,2.4686588038097727e-48,6.389334698366661e-48,Compara
GO:0038202,TORC1 signaling,251,1532796,2631,56717546,3.530091373976894,2.3551010747815417e-64,7.050092668425692e-64,Compara
GO:0000027,ribosomal large subunit assembly,1924,1532796,20221,56717546,3.5207526275081644,0.0,0.0,Compara
GO:0044614,nuclear pore cytoplasmic filaments,243,1532796,2557,56717546,3.516483784687249,4.7065229000884645e-62,1.3872644605348192e-61,Compara
GO:0070095,fructose-6-phosphate binding,157,1532796,1654,56717546,3.5123454274185324,1.058830693022278e-40,2.5384553080128926e-40,Compara
GO:0030619,U1 snRNA binding,431,1532796,4541,56717546,3.5120350525019166,2.4505030504889646e-108,9.714681373356822e-108,Compara
GO:0071230,cellular response to amino acid stimulus,225,1532796,2374,56717546,3.5069928224926272,2.1258754177365644e-57,6.017363396158154e-57,Compara
GO:0042183,formate catabolic process,116,1532796,1224,56717546,3.506789075632932,1.7374039557777078e-30,3.800016044842946e-30,Compara
GO:0015616,DNA translocase activity,192,1532796,2028,56717546,3.5032114495610767,3.4236368726878575e-49,8.927458174350616e-49,Compara
GO:0042759,long-chain fatty acid biosynthetic process,367,1532796,3878,56717546,3.5017999570675387,3.3724775409359836e-92,1.2316296836957283e-91,Compara
GO:0070476,rRNA (guanine-N7)-methylation,335,1532796,3542,56717546,3.499687962607643,2.87109760007096e-84,9.968192791257602e-84,Compara
GO:0016480,negative regulation of transcription by RNA polymerase III,291,1532796,3082,56717546,3.4937628949944073,2.675393759114663e-73,8.517767652086866e-73,Compara
GO:0070985,transcription factor TFIIK complex,327,1532796,3464,56717546,3.493035045054377,4.249441626443865e-82,1.440304346513149e-81,Compara
GO:0034967,Set3 complex,408,1532796,4324,56717546,3.4914638626002454,7.147879913362508e-102,2.734285287353664e-101,Compara
GO:0008967,phosphoglycolate phosphatase activity,150,1532796,1593,56717546,3.484243967607238,1.43365121162949e-38,3.37736892803186e-38,Compara
GO:0003688,DNA replication origin binding,1718,1532796,18363,56717546,3.4618846957484553,0.0,0.0,Compara
GO:0031428,box C/D methylation guide snoRNP complex,669,1532796,7152,56717546,3.461239772955335,8.68863458745096e-164,4.3341870471212776e-163,Compara
GO:1990414,replication-born double-strand break repair via sister chromatid exchange,321,1532796,3432,56717546,3.460914152229728,1.1924031644859189e-79,3.966594737362847e-79,Compara
GO:0005666,RNA polymerase III complex,2656,1532796,28402,56717546,3.4602877968448156,0.0,0.0,Compara
GO:0160205,cysteine-dependent adenosine diphosphate thiazole synthase activity,129,1532796,1381,56717546,3.4564406594804953,4.386286691864083e-33,9.821468027434793e-33,Compara
GO:0008253,5'-nucleotidase activity,138,1532796,1481,56717546,3.4479193714830956,3.7393725336253396e-35,8.503021272291144e-35,Compara
GO:0034398,telomere tethering at nuclear periphery,136,1532796,1461,56717546,3.444464919434967,1.261143178736564e-34,2.8607171126153217e-34,Compara
GO:0005672,transcription factor TFIIA complex,351,1532796,3772,56717546,3.4432496019438212,2.5743381390722218e-86,9.068061259987143e-86,Compara
GO:0000393,spliceosomal conformational changes to generate catalytic conformation,193,1532796,2076,56717546,3.4400363635095625,2.8002845195858766e-48,7.244270929272858e-48,Compara
GO:0004076,biotin synthase activity,303,1532796,3261,56717546,3.4381506573457923,1.2259301797564747e-74,3.943680543554374e-74,Compara
GO:0000228,nuclear chromosome,659,1532796,7113,56717546,3.428196281008951,2.6967121482741147e-159,1.3285308209655116e-158,Compara
GO:0051455,spindle attachment to meiosis I kinetochore,112,1532796,1209,56717546,3.4278735689253548,1.179750768515912e-28,2.545296266286075e-28,Compara
GO:0070566,adenylyltransferase activity,163,1532796,1768,56717546,3.411445340817979,1.278841551395297e-40,3.0645914299270326e-40,Compara
