go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0004089,carbonate dehydratase activity,179,263621,701,7890361,7.642789238328632,3.968957708832915e-101,1.223501529927627e-100,EC2GO
GO:0004073,aspartate-semialdehyde dehydrogenase activity,405,263621,1587,7890361,7.638269313548595,3.1114073047846194e-226,1.7096364348395488e-225,EC2GO
GO:0004308,exo-alpha-sialidase activity,52,263621,204,7890361,7.629394055086957,1.381714628836206e-30,2.862123159732141e-30,EC2GO
GO:0009026,tagaturonate reductase activity,76,263621,299,7890361,7.607803282098544,7.974186492095926e-44,1.8283420273238972e-43,EC2GO
GO:0004765,shikimate kinase activity,640,263621,2520,7890361,7.601447556716674,0.0,0.0,EC2GO
GO:0008124,4-alpha-hydroxytetrahydrobiopterin dehydratase activity,17,263621,67,7890361,7.594356654145109,5.4858575473093275e-11,8.539615227720086e-11,EC2GO
GO:0042242,"cobyrinic acid a,c-diamide synthase activity",343,263621,1355,7890361,7.5765535172089775,1.1318384644436715e-190,4.951002891951926e-190,EC2GO
GO:0004612,phosphoenolpyruvate carboxykinase (ATP) activity,247,263621,976,7890361,7.574675040347603,7.840526378391348e-138,2.746815281557237e-137,EC2GO
GO:0004096,catalase activity,148,263621,585,7890361,7.572211219960072,2.476277168080039e-83,7.128400818406877e-83,EC2GO
GO:0003984,acetolactate synthase activity,1277,263621,5051,7890361,7.567116132763477,0.0,0.0,EC2GO
GO:0004722,protein serine/threonine phosphatase activity,249,263621,986,7890361,7.558564136803655,1.0681419944055943e-138,3.7588996926722714e-138,EC2GO
GO:0008662,1-phosphofructokinase activity,309,263621,1236,7890361,7.482674938642977,2.8757687538012185e-170,1.1517784829802324e-169,EC2GO
GO:0004526,ribonuclease P activity,459,263621,1836,7890361,7.482674938642976,5.916996271514612e-252,4.081945445458979e-251,EC2GO
GO:0008824,cyanate hydratase activity,4,263621,16,7890361,7.482674938642976,0.0016418108894309608,0.0019899967901307156,EC2GO
GO:0004301,epoxide hydrolase activity,5,263621,20,7890361,7.482674938642976,0.0004236372263710713,0.0005478248525987594,EC2GO
GO:0004590,orotidine-5'-phosphate decarboxylase activity,466,263621,1866,7890361,7.474654922631569,1.514681461192423e-255,1.0636731696086703e-254,EC2GO
GO:0004674,protein serine/threonine kinase activity,1243,263621,4990,7890361,7.4556833256378505,0.0,0.0,EC2GO
GO:0008880,glucuronate isomerase activity,219,263621,880,7890361,7.448662779830962,8.307425626053319e-121,2.7216377678660038e-120,EC2GO
GO:0004636,phosphoribosyl-ATP diphosphatase activity,482,263621,1938,7890361,7.444064644841929,2.2135876317592538e-263,1.642880678357816e-262,EC2GO
GO:0009044,"xylan 1,4-beta-xylosidase activity",94,263621,378,7890361,7.443084065951743,7.030006552836427e-53,1.6936908094987454e-52,EC2GO
GO:0004035,alkaline phosphatase activity,42,263621,170,7890361,7.394643468776588,1.9360036440785196e-24,3.7383251623020485e-24,EC2GO
GO:0003899,DNA-directed RNA polymerase activity,1877,263621,7610,7890361,7.3823815294785105,0.0,0.0,EC2GO
GO:0043365,[formate-C-acetyltransferase]-activating enzyme activity,447,263621,1818,7890361,7.359198454506953,3.775934487274532e-242,2.393973039300371e-241,EC2GO
GO:0004309,exopolyphosphatase activity,77,263621,314,7890361,7.33969388885999,3.670728523854305e-43,8.35517568074977e-43,EC2GO
GO:0008253,5'-nucleotidase activity,289,263621,1184,7890361,7.30571978806696,2.4455870814749693e-156,9.318222310437475e-156,EC2GO
GO:0004557,alpha-galactosidase activity,408,263621,1672,7890361,7.3036635764744835,7.646767291294941e-220,3.8504300894430475e-219,EC2GO
GO:0004357,glutamate-cysteine ligase activity,119,263621,489,7890361,7.283749020028745,2.4676970553327113e-65,6.527725656505111e-65,EC2GO
GO:0004170,dUTP diphosphatase activity,481,263621,1977,7890361,7.282077178527611,3.378153861458577e-258,2.42669217754318e-257,EC2GO
GO:0008113,peptide-methionine (S)-S-oxide reductase activity,271,263621,1114,7890361,7.281166636884189,2.5219438858156257e-146,9.20597698178851e-146,EC2GO
GO:0008771,[citrate (pro-3S)-lyase] ligase activity,107,263621,441,7890361,7.262097219363251,8.637996898573507e-59,2.1923992128308124e-58,EC2GO
GO:0004326,tetrahydrofolylpolyglutamate synthase activity,534,263621,2202,7890361,7.258398578084194,1.1414444627533927e-285,9.87570181586637e-285,EC2GO
GO:0008817,corrinoid adenosyltransferase activity,285,263621,1177,7890361,7.247450662746807,3.327095013314202e-153,1.2434918355250691e-152,EC2GO
GO:0004792,thiosulfate-cyanide sulfurtransferase activity,167,263621,692,7890361,7.223160200886572,2.500598897485806e-90,7.388562025401457e-90,EC2GO
GO:0004491,"methylmalonate-semialdehyde dehydrogenase (acylating, NAD) activity",26,263621,108,7890361,7.205538829804348,1.984907309868146e-15,3.393411405298599e-15,EC2GO
GO:0008993,rhamnulokinase activity,90,263621,374,7890361,7.202574807249924,2.0678833384783018e-49,4.833291504562717e-49,EC2GO
GO:0004385,GMP kinase activity,553,263621,2301,7890361,7.193253787170041,1.3725341072471552e-293,1.2496444255517704e-292,EC2GO
GO:0004359,glutaminase activity,974,263621,4079,7890361,7.146972679811972,0.0,0.0,EC2GO
GO:0008915,lipid-A-disaccharide synthase activity,15,263621,63,7890361,7.126357084421882,1.921610365013647e-09,2.8935017611647803e-09,EC2GO
GO:0004149,dihydrolipoyllysine-residue succinyltransferase activity,5,263621,21,7890361,7.126357084421882,0.0005407409662491259,0.0006981041658253349,EC2GO
GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,103,263621,433,7890361,7.11977384462103,8.997560316991957e-56,2.2365364216522864e-55,EC2GO
GO:0008881,glutamate racemase activity,467,263621,1970,7890361,7.095247099180243,1.8596030965738673e-245,1.2133910205144486e-244,EC2GO
GO:0004150,dihydroneopterin aldolase activity,273,263621,1153,7890361,7.08680054900098,3.555319523734883e-144,1.2740572938601433e-143,EC2GO
GO:0004788,thiamine diphosphokinase activity,443,263621,1872,7890361,7.082959397048801,1.3003766449214346e-232,7.570222401289838e-232,EC2GO
GO:0004020,adenylylsulfate kinase activity,96,263621,406,7890361,7.07720979418449,7.450674626266826e-52,1.7651673925467244e-51,EC2GO
GO:0030788,precorrin-2 C20-methyltransferase activity,101,263621,428,7890361,7.063085689747108,2.249578904866779e-54,5.495851115477966e-54,EC2GO
GO:0008690,3-deoxy-manno-octulosonate cytidylyltransferase activity,32,263621,136,7890361,7.0425175893110366,2.564810092699243e-18,4.533287364748324e-18,EC2GO
GO:0004450,isocitrate dehydrogenase (NADP+) activity,232,263621,987,7890361,7.03538231313139,4.3714461698142815e-122,1.4411967793535083e-121,EC2GO
GO:0008976,polyphosphate kinase activity,255,263621,1085,7890361,7.03440408978418,5.577355585176202e-134,1.911190119559285e-133,EC2GO
GO:0003887,DNA-directed DNA polymerase activity,3588,263621,15321,7890361,7.009421755721166,0.0,0.0,EC2GO
GO:0004106,chorismate mutase activity,411,263621,1756,7890361,7.0054200450621025,5.361625911999572e-214,2.6238456806847902e-213,EC2GO
GO:0008811,chloramphenicol O-acetyltransferase activity,73,263621,312,7890361,7.003016288729965,1.6124378468002488e-39,3.5765972635824214e-39,EC2GO
GO:0004775,succinate-CoA ligase (ADP-forming) activity,124,263621,530,7890361,7.002654282201728,6.982230323272898e-66,1.8627210709106233e-65,EC2GO
GO:0043822,ribonuclease M5 activity,178,263621,763,7890361,6.982522354277587,1.5436368823024278e-93,4.6044483003535275e-93,EC2GO
GO:0008661,1-deoxy-D-xylulose-5-phosphate synthase activity,588,263621,2522,7890361,6.978291616054036,2.5815168204008382e-304,2.591445731248534e-303,EC2GO
GO:0004124,cysteine synthase activity,833,263621,3576,7890361,6.972112107259059,0.0,0.0,EC2GO
GO:0008721,D-serine ammonia-lyase activity,78,263621,336,7890361,6.948198157311335,7.655106288765627e-42,1.7199277544055914e-41,EC2GO
GO:0003999,adenine phosphoribosyltransferase activity,381,263621,1642,7890361,6.944943122102251,4.247148987532183e-197,1.9390773511590084e-196,EC2GO
GO:0003964,RNA-directed DNA polymerase activity,316,263621,1362,7890361,6.944273951868372,8.45031058968278e-164,3.3000464796616547e-163,EC2GO
GO:0004746,riboflavin synthase activity,329,263621,1424,7890361,6.915168693296458,7.323551679233678e-170,2.9182396767633434e-169,EC2GO
GO:0004523,RNA-DNA hybrid ribonuclease activity,889,263621,3852,7890361,6.907682264230121,0.0,0.0,EC2GO
GO:0008770,[acyl-carrier-protein] phosphodiesterase activity,3,263621,13,7890361,6.907084558747362,0.008292272711977447,0.009882571588247095,EC2GO
GO:0047372,monoacylglycerol lipase activity,24,263621,104,7890361,6.907084558747362,6.429164945084863e-14,1.0687974845013691e-13,EC2GO
GO:0004834,tryptophan synthase activity,923,263621,4009,7890361,6.8910042088974475,0.0,0.0,EC2GO
GO:0003994,aconitate hydratase activity,133,263621,578,7890361,6.887167936605646,1.4074020838074098e-69,3.7999856262800067e-69,EC2GO
GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,148,263621,644,7890361,6.878483794528947,3.902295539124854e-77,1.0951603609802008e-76,EC2GO
GO:0004318,enoyl-[acyl-carrier-protein] reductase (NADH) activity,39,263621,170,7890361,6.866454649578261,1.4873606866810319e-21,2.7629974321975042e-21,EC2GO
GO:0033743,peptide-methionine (R)-S-oxide reductase activity,226,263621,987,7890361,6.8534327705504055,1.9841353961911108e-116,6.367123013187048e-116,EC2GO
GO:0004810,CCA tRNA nucleotidyltransferase activity,136,263621,594,7890361,6.852820145827911,8.177107762980005e-71,2.2308973443948933e-70,EC2GO
GO:0003852,2-isopropylmalate synthase activity,480,263621,2097,7890361,6.851090072577259,5.490237716919771e-245,3.55277366309767e-244,EC2GO
GO:0004347,glucose-6-phosphate isomerase activity,503,263621,2220,7890361,6.781595484932283,1.9581864519766497e-254,1.3628977705757483e-253,EC2GO
GO:0004719,protein-L-isoaspartate (D-aspartate) O-methyltransferase activity,35,263621,155,7890361,6.758545105871075,2.8692057389063226e-19,5.146822665667011e-19,EC2GO
GO:0003844,"1,4-alpha-glucan branching enzyme activity",455,263621,2015,7890361,6.758545105871074,1.10471166196556e-229,6.313790009627982e-229,EC2GO
GO:0050418,hydroxylamine reductase activity,601,263621,2669,7890361,6.739734189770593,4.957111672844369e-302,4.851773049796426e-301,EC2GO
GO:0004156,dihydropteroate synthase activity,310,263621,1380,7890361,6.723562988345862,1.9465814514978048e-156,7.434991592794054e-156,EC2GO
GO:0016994,precorrin-6A reductase activity,107,263621,477,7890361,6.714014410354704,3.616453822537926e-55,8.862858663684495e-55,EC2GO
GO:0030599,pectinesterase activity,50,263621,225,7890361,6.65126661212709,1.701308991609462e-26,3.3597098119299087e-26,EC2GO
GO:0008776,acetate kinase activity,506,263621,2277,7890361,6.65126661212709,9.349946951204772e-252,6.42193724806433e-251,EC2GO
GO:0047669,amylosucrase activity,12,263621,54,7890361,6.65126661212709,1.7897668761395336e-07,2.595161970402324e-07,EC2GO
GO:0047126,N5-(carboxyethyl)ornithine synthase activity,4,263621,18,7890361,6.651266612127089,0.0026169429966724,0.003159701413098673,EC2GO
GO:0004807,triose-phosphate isomerase activity,566,263621,2550,7890361,6.643441592583412,4.333766452173748e-281,3.6292397134246466e-280,EC2GO
GO:0002953,5'-deoxynucleotidase activity,153,263621,690,7890361,6.636807336883335,2.427513582671994e-77,6.8249304676200054e-77,EC2GO
GO:0004072,aspartate kinase activity,789,263621,3562,7890361,6.629792842885243,0.0,0.0,EC2GO
GO:0003862,3-isopropylmalate dehydrogenase activity,388,263621,1752,7890361,6.628488301811586,6.019800090152729e-193,2.6781269719259016e-192,EC2GO
GO:0004067,asparaginase activity,258,263621,1168,7890361,6.611404569074959,1.1077350476244508e-128,3.730565773290086e-128,EC2GO
GO:0004797,thymidine kinase activity,240,263621,1089,7890361,6.59629746657232,1.3132597586584605e-119,4.284509962623228e-119,EC2GO
GO:0000034,adenine deaminase activity,385,263621,1747,7890361,6.596061479971484,1.1393544760137518e-190,4.969997519324611e-190,EC2GO
GO:0004077,biotin--[biotin carboxyl-carrier protein] ligase activity,481,263621,2184,7890361,6.5918803030902415,1.3837995699639982e-237,8.565336468630914e-237,EC2GO
GO:0052855,ADP-dependent NAD(P)H-hydrate dehydratase activity,432,263621,1963,7890361,6.5868885858252995,1.901405153024644e-213,9.247206427442835e-213,EC2GO
GO:0008998,ribonucleoside-triphosphate reductase (thioredoxin) activity,385,263621,1753,7890361,6.573485114381166,4.127730775834803e-190,1.7955628874881394e-189,EC2GO
GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,75,263621,342,7890361,6.563749946178049,1.7742170738998194e-38,3.90228081141449e-38,EC2GO
GO:0008495,protoheme IX farnesyltransferase activity,23,263621,105,7890361,6.5562485176681315,6.878644656766715e-13,1.131508144169819e-12,EC2GO
GO:0030570,pectate lyase activity,14,263621,64,7890361,6.5473405713126045,2.1324385313946895e-08,3.183411573083016e-08,EC2GO
GO:0004613,phosphoenolpyruvate carboxykinase (GTP) activity,63,263621,288,7890361,6.547340571312604,1.5760406655003526e-32,3.299571767611701e-32,EC2GO
GO:0004830,tryptophan-tRNA ligase activity,483,263621,2210,7890361,6.541415376225443,5.398300773997787e-237,3.3151917694433466e-236,EC2GO
GO:0004412,homoserine dehydrogenase activity,539,263621,2475,7890361,6.518241279884548,1.966592465993979e-263,1.466516096069796e-262,EC2GO
GO:0004588,orotate phosphoribosyltransferase activity,462,263621,2122,7890361,6.51648599746099,4.949973053575198e-226,2.710369860803762e-225,EC2GO
GO:0050577,GDP-L-fucose synthase activity,84,263621,386,7890361,6.513416526901658,1.3018320453153386e-42,2.950316907328249e-42,EC2GO
GO:0004425,indole-3-glycerol-phosphate synthase activity,317,263621,1457,7890361,6.512032822374258,1.2586888816283934e-155,4.78423977822831e-155,EC2GO
GO:0003934,GTP cyclohydrolase I activity,346,263621,1591,7890361,6.509127665042036,1.2885121606371156e-169,5.1213452882175713e-169,EC2GO
GO:0008927,mannonate dehydratase activity,259,263621,1191,7890361,6.508859140582807,1.8447182651483385e-127,6.199203440391198e-127,EC2GO
GO:0004829,threonine-tRNA ligase activity,544,263621,2502,7890361,6.507714095318591,1.7360132131633987e-265,1.3392101930117648e-264,EC2GO
GO:0017040,N-acylsphingosine amidohydrolase activity,5,263621,23,7890361,6.506673859689545,0.0008457525495903042,0.001088289640639619,EC2GO
GO:0004459,L-lactate dehydrogenase (NAD+) activity,428,263621,1971,7890361,6.499411210023731,4.52450544147151e-209,2.1405968342430164e-208,EC2GO
GO:0004015,adenosylmethionine-8-amino-7-oxononanoate transaminase activity,118,263621,544,7890361,6.492320902646112,5.66441707183888e-59,1.4400125218343645e-58,EC2GO
GO:0003991,acetylglutamate kinase activity,385,263621,1776,7890361,6.4883555211205985,5.440997172491448e-188,2.347273160364079e-187,EC2GO
GO:0016153,urocanate hydratase activity,141,263621,652,7890361,6.472743351832268,6.268974911942894e-70,1.6984800539969848e-69,EC2GO
GO:0004827,proline-tRNA ligase activity,518,263621,2398,7890361,6.465430555824957,1.8058027952346777e-251,1.2348852302783866e-250,EC2GO
GO:0004139,deoxyribose-phosphate aldolase activity,627,263621,2903,7890361,6.464536254259932,6.2188687402874774e-304,6.203024488719866e-303,EC2GO
GO:0008531,riboflavin kinase activity,476,263621,2206,7890361,6.458301488293847,5.075059611813273e-231,2.9218909382719063e-230,EC2GO
GO:0008448,N-acetylglucosamine-6-phosphate deacetylase activity,299,263621,1386,7890361,6.456911418915584,7.858587826941011e-146,2.8553476883966645e-145,EC2GO
GO:0004140,dephospho-CoA kinase activity,464,263621,2151,7890361,6.456459640223786,3.4261927586770007e-225,1.8565459723488524e-224,EC2GO
GO:0004819,glutamine-tRNA ligase activity,352,263621,1633,7890361,6.451687883410478,3.297112072064654e-171,1.3239173089367304e-170,EC2GO
GO:0003883,CTP synthase activity,438,263621,2032,7890361,6.451597683318157,1.5137684972277174e-212,7.294035282026479e-212,EC2GO
GO:0004634,phosphopyruvate hydratase activity,517,263621,2399,7890361,6.450259180122416,1.7765576031327674e-250,1.204367621864032e-249,EC2GO
GO:0008837,diaminopimelate epimerase activity,493,263621,2290,7890361,6.443596060700415,9.97576789734611e-239,6.199227193350798e-238,EC2GO
GO:0004644,phosphoribosylglycinamide formyltransferase activity,456,263621,2120,7890361,6.437924098153202,8.600337484559354e-221,4.401349183274493e-220,EC2GO
GO:0008685,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity",457,263621,2125,7890361,6.436861076630287,3.0651050540053844e-221,1.5946692739443296e-220,EC2GO
GO:0004654,polyribonucleotide nucleotidyltransferase activity,473,263621,2200,7890361,6.435100447232959,7.329080342447373e-229,4.143443976993713e-228,EC2GO
GO:0004747,ribokinase activity,412,263621,1917,7890361,6.432680385437466,1.5382220624529952e-199,7.084869852357031e-199,EC2GO
GO:0008929,methylglyoxal synthase activity,467,263621,2175,7890361,6.426499671441415,1.0124295942049325e-225,5.505085918489321e-225,EC2GO
GO:0050136,NADH dehydrogenase (quinone) (non-electrogenic) activity,108,263621,503,7890361,6.426472313108879,1.149200534583632e-53,2.7772346252437776e-53,EC2GO
GO:0004823,leucine-tRNA ligase activity,474,263621,2211,7890361,6.4166221997589705,9.08453168958465e-229,5.0990597225410617e-228,EC2GO
GO:0004474,malate synthase activity,6,263621,28,7890361,6.413721375979694,0.00027771199497924937,0.00036151037750416,EC2GO
GO:0004055,argininosuccinate synthase activity,420,263621,1961,7890361,6.410450737848139,9.16807373695357e-203,4.298563913793201e-202,EC2GO
GO:0004455,ketol-acid reductoisomerase activity,397,263621,1854,7890361,6.409108847122463,9.801911959205229e-192,4.323885669891659e-191,EC2GO
GO:0004401,histidinol-phosphatase activity,665,263621,3110,7890361,6.399972777102995,1.98595e-319,2.101345e-318,EC2GO
GO:0004637,phosphoribosylamine-glycine ligase activity,461,263621,2156,7890361,6.399838862178872,4.838422269276687e-222,2.5511681056186167e-221,EC2GO
GO:0004641,phosphoribosylformylglycinamidine cyclo-ligase activity,459,263621,2148,7890361,6.395805953141762,5.7645745376844e-221,2.9597782708241874e-220,EC2GO
GO:0033862,UMP kinase activity,466,263621,2181,7890361,6.395096783874602,2.7740229183279565e-224,1.4826347747786962e-223,EC2GO
GO:0004832,valine-tRNA ligase activity,486,263621,2275,7890361,6.393986848668987,8.677584066307276e-234,5.15966247701665e-233,EC2GO
GO:0004071,aspartate-ammonia ligase activity,281,263621,1316,7890361,6.390977683157071,5.85371718901941e-136,2.037093581778755e-135,EC2GO
GO:0004107,chorismate synthase activity,474,263621,2220,7890361,6.390608866516704,5.843959839380668e-228,3.245262804422031e-227,EC2GO
GO:0008697,4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity,122,263621,572,7890361,6.3838205770240775,4.7956893166468966e-60,1.2251304192282285e-59,EC2GO
GO:0004618,phosphoglycerate kinase activity,492,263621,2307,7890361,6.383140129713643,2.674395097503838e-236,1.6296119543544787e-235,EC2GO
GO:0004349,glutamate 5-kinase activity,403,263621,1890,7890361,6.382048677826708,6.90835355755757e-194,3.0998514817006175e-193,EC2GO
GO:0008795,NAD+ synthase activity,200,263621,938,7890361,6.3818123144076555,3.2882895301592946e-97,9.960273509147884e-97,EC2GO
GO:0004655,porphobilinogen synthase activity,319,263621,1497,7890361,6.378018184173973,8.337419510470039e-154,3.1310309240757985e-153,EC2GO
GO:0004056,argininosuccinate lyase activity,436,263621,2047,7890361,6.3750782085947,2.120755769192623e-209,1.0063950104714083e-208,EC2GO
GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,466,263621,2189,7890361,6.371725027697811,1.4411521718507257e-223,7.650319664807581e-223,EC2GO
GO:0004822,isoleucine-tRNA ligase activity,467,263621,2195,7890361,6.36794386577908,6.301329629312958e-224,3.3564225168381267e-223,EC2GO
GO:0052381,tRNA dimethylallyltransferase activity,462,263621,2173,7890361,6.363545000741933,2.03847418885991e-221,1.064083526584873e-220,EC2GO
GO:0004735,pyrroline-5-carboxylate reductase activity,499,263621,2348,7890361,6.360911063684575,6.658131618077756e-239,4.15403749558158e-238,EC2GO
GO:0003866,3-phosphoshikimate 1-carboxyvinyltransferase activity,470,263621,2212,7890361,6.3595971449587685,4.286218322447507e-225,2.298704757860546e-224,EC2GO
GO:0008762,UDP-N-acetylmuramate dehydrogenase activity,479,263621,2255,7890361,6.357785003299309,2.6134914935658142e-229,1.4828723474362557e-228,EC2GO
GO:0004350,glutamate-5-semialdehyde dehydrogenase activity,392,263621,1846,7890361,6.355814899129029,5.6710731142054565e-188,2.439807828803776e-187,EC2GO
GO:0050515,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity,462,263621,2176,7890361,6.354771730979881,3.7697709745972144e-221,1.9547885252381584e-220,EC2GO
GO:0004488,methylenetetrahydrofolate dehydrogenase (NADP+) activity,494,263621,2327,7890361,6.354003299853253,2.642473313370076e-236,1.6164504721631012e-235,EC2GO
GO:0000906,"6,7-dimethyl-8-ribityllumazine synthase activity",332,263621,1564,7890361,6.3535756512262616,1.8550834162566248e-159,7.155321748418411e-159,EC2GO
GO:0004756,"selenide, water dikinase activity",286,263621,1348,7890361,6.350281995406205,1.4097411796228394e-137,4.9168255841634e-137,EC2GO
GO:0004424,imidazoleglycerol-phosphate dehydratase activity,382,263621,1801,7890361,6.348432707521637,4.827896589449413e-183,2.0323887255585434e-182,EC2GO
GO:0004817,cysteine-tRNA ligase activity,471,263621,2222,7890361,6.3444462576072755,4.2448163093605176e-225,2.2843238283362784e-224,EC2GO
GO:0003856,3-dehydroquinate synthase activity,461,263621,2175,7890361,6.343932223842597,2.3998997633178053e-220,1.2123364610824784e-219,EC2GO
GO:0047632,agmatine deiminase activity,90,263621,425,7890361,6.338265830379933,1.691246724794338e-44,3.8834198988679377e-44,EC2GO
GO:0003879,ATP phosphoribosyltransferase activity,387,263621,1829,7890361,6.333067690005099,5.08836758497592e-185,2.165321640780514e-184,EC2GO
GO:0008883,glutamyl-tRNA reductase activity,305,263621,1442,7890361,6.330695856549536,3.4295217355783764e-146,1.2489839623059855e-145,EC2GO
GO:0004479,methionyl-tRNA formyltransferase activity,475,263621,2252,7890361,6.313091644503399,5.2180821611647155e-226,2.847218349959563e-225,EC2GO
GO:0004818,glutamate-tRNA ligase activity,490,263621,2331,7890361,6.291738687147246,2.1726352114107043e-232,1.2601284226182083e-231,EC2GO
GO:0008740,L-rhamnose isomerase activity,93,263621,443,7890361,6.283420038770174,1.3866000660831131e-45,3.197961271702732e-45,EC2GO
GO:0008914,leucyl-tRNA--protein transferase activity,34,263621,162,7890361,6.281751800342251,1.0331995763414783e-17,1.822061415034634e-17,EC2GO
GO:0004633,phosphopantothenoylcysteine decarboxylase activity,395,263621,1883,7890361,6.27861200374716,2.2304431789967289e-187,9.569517858380487e-187,EC2GO
GO:0008832,dGTPase activity,39,263621,186,7890361,6.275791884023142,4.545564345719412e-20,8.286791345048427e-20,EC2GO
GO:0004798,dTMP kinase activity,304,263621,1451,7890361,6.270801326939944,1.6408697344912366e-144,5.907131044168451e-144,EC2GO
GO:0009029,lipid-A 4'-kinase activity,14,263621,67,7890361,6.254176068119502,3.968464368799499e-08,5.890630522786745e-08,EC2GO
GO:0004068,aspartate 1-decarboxylase activity,239,263621,1144,7890361,6.253004581593256,9.468078769571252e-114,3.001419302256798e-113,EC2GO
GO:0004592,pantoate-beta-alanine ligase activity,255,263621,1221,7890361,6.250883241126811,3.374812199211335e-121,1.1102848537741493e-120,EC2GO
GO:0004014,adenosylmethionine decarboxylase activity,295,263621,1414,7890361,6.244382197736006,8.990653780413945e-140,3.1781859639115663e-139,EC2GO
GO:0008839,4-hydroxy-tetrahydrodipicolinate reductase,528,263621,2531,7890361,6.243938945244554,1.408435082496658e-248,9.466134502960373e-248,EC2GO
GO:0009036,type II site-specific deoxyribonuclease activity,54,263621,259,7890361,6.24037755500727,4.9305188011478966e-27,9.773661319743806e-27,EC2GO
GO:0004125,L-seryl-tRNA(Sec) selenium transferase activity,212,263621,1020,7890361,6.220890537224749,1.152615430953202e-100,3.546160638256806e-100,EC2GO
GO:0008830,"dTDP-4-dehydrorhamnose 3,5-epimerase activity",313,263621,1506,7890361,6.220656721899738,1.1021705959983058e-147,4.032708302180717e-147,EC2GO
GO:0004826,phenylalanine-tRNA ligase activity,938,263621,4518,7890361,6.214031954357779,0.0,0.0,EC2GO
GO:0030429,kynureninase activity,12,263621,58,7890361,6.192558569911428,4.1099578420909074e-07,5.92106161979242e-07,EC2GO
GO:0004643,phosphoribosylaminoimidazolecarboxamide formyltransferase activity,390,263621,1886,7890361,6.18927513482664,1.0508205845194774e-182,4.3999599875869025e-182,EC2GO
GO:0004814,arginine-tRNA ligase activity,501,263621,2427,7890361,6.178525165653285,8.955853193555812e-234,5.292402302305057e-233,EC2GO
GO:0004813,alanine-tRNA ligase activity,571,263621,2774,7890361,6.160933511124931,1.7477121713573708e-265,1.3416261080125701e-264,EC2GO
GO:0004821,histidine-tRNA ligase activity,504,263621,2455,7890361,6.144632454706411,5.176515788126293e-234,3.105909472875776e-233,EC2GO
GO:0071522,ureidoglycine aminohydrolase activity,8,263621,39,7890361,6.139630718886544,3.7728151384150314e-05,4.981642923067402e-05,EC2GO
GO:0004789,thiamine-phosphate diphosphorylase activity,473,263621,2306,7890361,6.139297911497186,1.4287816671273188e-219,7.171384906158274e-219,EC2GO
GO:0003935,GTP cyclohydrolase II activity,333,263621,1626,7890361,6.129718953427087,5.860217239782134e-155,2.2220581592006833e-154,EC2GO
GO:0008713,ADP-heptose-lipopolysaccharide heptosyltransferase activity,11,263621,54,7890361,6.096994394449832,1.4644874203790367e-06,2.053166786314746e-06,EC2GO
GO:0004525,ribonuclease III activity,469,263621,2306,7890361,6.087379958757252,4.3924706177616556e-216,2.1767749960173269e-215,EC2GO
GO:0004370,glycerol kinase activity,468,263621,2304,7890361,6.079673387647418,2.2083377907255985e-215,1.0840930972652939e-214,EC2GO
GO:0008892,guanine deaminase activity,54,263621,266,7890361,6.076157093033394,1.9521158713270563e-26,3.8452999427649944e-26,EC2GO
GO:0099621,undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase activity,22,263621,109,7890361,6.041058666060384,1.220403272430388e-11,1.9521466032951865e-11,EC2GO
GO:0004342,glucosamine-6-phosphate deaminase activity,335,263621,1663,7890361,6.029335188082735,1.3600670464380971e-153,5.095370800770479e-153,EC2GO
GO:0004820,glycine-tRNA ligase activity,571,263621,2844,7890361,6.009293094184444,1.3210646992584277e-259,9.533582115385705e-259,EC2GO
GO:0008725,DNA-3-methyladenine glycosylase activity,58,263621,289,7890361,6.006853237941767,5.377505745914795e-28,1.08241311029596e-27,EC2GO
GO:0003938,IMP dehydrogenase activity,514,263621,2565,7890361,5.997808839707586,1.7455986322847094e-233,1.0276719767510733e-232,EC2GO
GO:0003855,3-dehydroquinate dehydratase activity,489,263621,2446,7890361,5.98369263286413,9.433936906502478e-222,4.940985015245111e-221,EC2GO
GO:0003724,RNA helicase activity,660,263621,3315,7890361,5.959053344801647,1.7392316080822177e-297,1.660754084302898e-296,EC2GO
GO:0003905,alkylbase DNA N-glycosylase activity,105,263621,529,7890361,5.940876132760018,8.442484505148727e-49,1.9703324493387342e-48,EC2GO
GO:0004730,pseudouridylate synthase activity,111,263621,560,7890361,5.932692272781217,2.0132190589171676e-51,4.7552051979853456e-51,EC2GO
GO:0050797,thymidylate synthase (FAD) activity,234,263621,1184,7890361,5.915357890683975,4.789153086053599e-106,1.4880582803095111e-105,EC2GO
GO:0003952,NAD+ synthase (glutamine-hydrolyzing) activity,357,263621,1809,7890361,5.906721842112863,1.5453354461329286e-160,5.975297058380657e-160,EC2GO
